Time,Air Temp,Track Temp,Wind Speed
55960,56.60006,57.00001999999999,0.0
55980,56.60006,57.00001999999999,0.0
56000,56.49998000000001,57.00001999999999,0.0
56020,56.49998000000001,57.00001999999999,0.0
56040,56.49998000000001,57.00001999999999,0.0
56060,56.60006,57.00001999999999,0.0
56080,56.60006,57.00001999999999,0.0
56100,56.60006,57.00001999999999,0.0
56120,56.49998000000001,57.00001999999999,0.0
56140,56.49998000000001,57.00001999999999,0.0
56160,56.49998000000001,57.00001999999999,0.0
56180,56.60006,57.00001999999999,0.0
56200,56.60006,57.00001999999999,0.0
56220,56.60006,57.00001999999999,0.0
56240,56.60006,57.00001999999999,0.0
56260,56.60006,57.00001999999999,0.0
56280,56.60006,57.00001999999999,0.0
56300,56.60006,57.00001999999999,0.0
56320,56.60006,57.00001999999999,0.0
56340,56.60006,57.00001999999999,0.0
56360,56.60006,57.00001999999999,0.0
56380,56.60006,57.00001999999999,0.0
56400,56.60006,57.00001999999999,0.0
56420,56.60006,57.00001999999999,0.0
56440,56.60006,57.00001999999999,0.0
56460,56.60006,57.00001999999999,0.0
56480,56.60006,57.00001999999999,0.0
56500,56.60006,57.00001999999999,0.0
56520,56.60006,57.00001999999999,0.0
56540,56.60006,57.999919999999996,0.0
56560,56.60006,57.999919999999996,0.0
56580,56.60006,57.999919999999996,0.0
56600,56.60006,57.999919999999996,0.0
56620,56.60006,57.999919999999996,0.0
56640,56.60006,57.999919999999996,0.0
56660,56.60006,57.999919999999996,0.0
56680,56.60006,57.999919999999996,0.0
56700,56.60006,57.999919999999996,0.0
56720,56.60006,57.999919999999996,0.0
56740,56.60006,57.999919999999996,0.0
56760,56.60006,57.999919999999996,0.0
56780,56.69996,57.999919999999996,0.0
56800,56.69996,57.999919999999996,0.0
56820,56.69996,57.999919999999996,0.0
56840,56.60006,57.999919999999996,0.0
56860,56.60006,57.999919999999996,0.0
56880,56.60006,57.999919999999996,0.0
56900,56.69996,57.999919999999996,0.0
56920,56.69996,57.999919999999996,0.0
56940,56.69996,57.999919999999996,0.0
56960,56.69996,57.999919999999996,0.0
56980,56.69996,57.999919999999996,0.0
57000,56.69996,57.999919999999996,0.0
57020,56.69996,57.999919999999996,0.0
57040,56.69996,57.999919999999996,0.0
57060,56.69996,57.999919999999996,0.0
57080,56.69996,57.999919999999996,0.0
57100,56.69996,57.999919999999996,0.0
57120,56.69996,57.999919999999996,0.0
57140,56.80004,57.999919999999996,0.0
57160,56.80004,57.999919999999996,0.0
57180,56.80004,57.999919999999996,0.0
57200,56.80004,57.999919999999996,0.0
57220,56.80004,57.999919999999996,0.0
57240,56.80004,57.999919999999996,0.0
57260,56.80004,57.999919999999996,0.0
57280,56.80004,57.999919999999996,0.0
57300,56.80004,57.999919999999996,0.0
57320,56.80004,57.999919999999996,0.0
57340,56.80004,57.999919999999996,0.0
57360,56.80004,57.999919999999996,0.0
57380,56.89994,57.999919999999996,0.0
57400,56.89994,57.999919999999996,0.0
57420,56.89994,57.999919999999996,0.0
57440,56.80004,57.999919999999996,0.0
57460,56.80004,57.999919999999996,0.0
57480,56.80004,57.999919999999996,0.0
57500,56.89994,57.999919999999996,0.0
57520,56.89994,57.999919999999996,0.0
57540,56.89994,57.999919999999996,0.0
57560,56.89994,57.999919999999996,0.0
57580,56.89994,57.999919999999996,0.0
57600,56.89994,57.999919999999996,0.0
57620,56.80004,57.999919999999996,0.0
57640,56.80004,57.999919999999996,0.0
57660,56.80004,57.999919999999996,0.0
57680,56.89994,57.999919999999996,0.0
57700,56.89994,57.999919999999996,0.0
57720,56.89994,57.999919999999996,0.0
57740,56.89994,57.999919999999996,0.0
57760,56.89994,57.999919999999996,0.0
57780,56.89994,57.999919999999996,0.0
57800,56.89994,57.999919999999996,0.0
57820,56.89994,57.999919999999996,0.0
57840,56.89994,57.999919999999996,0.0
57860,56.89994,57.999919999999996,0.0
57880,56.89994,57.999919999999996,0.0
57900,56.89994,57.999919999999996,0.0
57920,56.89994,57.999919999999996,0.0
57940,56.89994,57.999919999999996,0.0
57960,56.89994,57.999919999999996,0.0
57980,56.89994,57.999919999999996,0.6
58000,56.89994,57.999919999999996,0.6
58020,56.89994,57.999919999999996,0.6
58040,56.89994,57.999919999999996,0.0
58060,56.89994,57.999919999999996,0.0
58080,56.89994,57.999919999999996,0.0
58100,56.89994,57.999919999999996,0.0
58120,56.89994,57.999919999999996,0.0
58140,56.89994,57.999919999999996,0.0
58160,56.89994,57.999919999999996,0.0
58180,56.89994,57.999919999999996,0.0
58200,56.89994,57.999919999999996,0.0
58220,57.00001999999999,57.999919999999996,0.0
58240,57.00001999999999,57.999919999999996,0.0
58260,57.00001999999999,57.999919999999996,0.0
58280,57.00001999999999,57.999919999999996,0.0
58300,57.00001999999999,57.999919999999996,0.0
58320,57.00001999999999,57.999919999999996,0.0
58340,57.00001999999999,57.999919999999996,0.0
58360,57.00001999999999,57.999919999999996,0.0
58380,57.00001999999999,57.999919999999996,0.0
58400,56.89994,57.999919999999996,0.0
58420,56.89994,57.999919999999996,0.0
58440,56.89994,57.999919999999996,0.0
58460,57.00001999999999,59.0,0.0
58480,57.00001999999999,59.0,0.0
58500,57.00001999999999,59.0,0.0
58520,57.00001999999999,59.0,0.6
58540,57.00001999999999,59.0,0.6
58560,57.00001999999999,59.0,0.6
58580,57.00001999999999,59.0,0.0
58600,57.00001999999999,59.0,0.0
58620,57.00001999999999,59.0,0.0
58640,57.09992,59.0,0.6
58660,57.09992,59.0,0.6
58680,57.09992,59.0,0.6
58700,57.00001999999999,59.0,0.0
58720,57.00001999999999,59.0,0.0
58740,57.00001999999999,59.0,0.0
58760,57.09992,59.0,0.6
58780,57.09992,59.0,0.6
58800,57.09992,59.0,0.6
58820,57.09992,59.0,0.0
58840,57.09992,59.0,0.0
58860,57.09992,59.0,0.0
58880,57.09992,59.0,0.0
58900,57.09992,59.0,0.0
58920,57.09992,59.0,0.0
58940,57.09992,59.0,0.0
58960,57.09992,59.0,0.0
58980,57.09992,59.0,0.0
59000,57.09992,59.0,0.0
59020,57.09992,59.0,0.0
59040,57.09992,59.0,0.0
59060,57.09992,59.0,0.0
59080,57.09992,59.0,0.0
59100,57.09992,59.0,0.0
59120,57.09992,59.0,0.0
59140,57.09992,59.0,0.0
59160,57.09992,59.0,0.0
59180,57.09992,59.0,0.0
59200,57.09992,59.0,0.0
59220,57.09992,59.0,0.0
59240,57.09992,59.0,0.0
59260,57.09992,59.0,0.0
59280,57.09992,59.0,0.0
59300,57.2,59.0,0.0
59320,57.2,59.0,0.0
59340,57.2,59.0,0.0
59360,57.2,59.0,0.0
59380,57.2,59.0,0.0
59400,57.2,59.0,0.0
59420,57.2,59.0,0.0
59440,57.2,59.0,0.0
59460,57.2,59.0,0.0
59480,57.30008,59.0,0.0
59500,57.30008,59.0,0.0
59520,57.30008,59.0,0.0
59540,57.30008,59.0,0.0
59560,57.30008,59.0,0.0
59580,57.30008,59.0,0.0
59600,57.399980000000006,59.0,0.0
59620,57.399980000000006,59.0,0.0
59640,57.399980000000006,59.0,0.0
59660,57.50006,60.000080000000004,0.6
59680,57.50006,60.000080000000004,0.6
59700,57.50006,60.000080000000004,0.6
59720,57.599959999999996,60.000080000000004,0.6
59740,57.599959999999996,60.000080000000004,0.6
59760,57.599959999999996,60.000080000000004,0.6
59780,57.70004,60.000080000000004,1.9
59800,57.70004,60.000080000000004,1.9
59820,57.70004,60.000080000000004,1.9
59840,57.79994,60.000080000000004,0.6
59860,57.79994,60.000080000000004,0.6
59880,57.79994,60.000080000000004,0.6
59900,57.999919999999996,60.000080000000004,1.3
59920,57.999919999999996,60.000080000000004,1.3
59940,57.999919999999996,60.000080000000004,1.3
59960,57.999919999999996,60.000080000000004,0.0
59980,57.999919999999996,60.000080000000004,0.0
60000,57.999919999999996,60.000080000000004,0.0
60020,58.20008000000001,60.000080000000004,0.0
60040,58.20008000000001,60.000080000000004,0.0
60060,58.20008000000001,60.000080000000004,0.0
60080,58.299980000000005,60.000080000000004,0.0
60100,58.299980000000005,60.000080000000004,0.0
60120,58.299980000000005,60.000080000000004,0.0
60140,58.400059999999996,60.000080000000004,1.3
60160,58.400059999999996,60.000080000000004,1.3
60180,58.400059999999996,60.000080000000004,1.3
60200,58.400059999999996,60.000080000000004,0.6
60220,58.400059999999996,60.000080000000004,0.6
60240,58.400059999999996,60.000080000000004,0.6
60260,58.400059999999996,60.000080000000004,0.0
60280,58.400059999999996,60.000080000000004,0.0
60300,58.400059999999996,60.000080000000004,0.0
60320,58.499959999999994,60.000080000000004,0.6
60340,58.499959999999994,60.000080000000004,0.6
60360,58.499959999999994,60.000080000000004,0.6
60380,58.499959999999994,60.000080000000004,0.6
60400,58.499959999999994,60.000080000000004,0.6
60420,58.499959999999994,60.000080000000004,0.6
60440,58.499959999999994,60.99998000000001,0.0
60460,58.499959999999994,60.99998000000001,0.0
60480,58.499959999999994,60.99998000000001,0.0
60500,58.60004,60.99998000000001,1.3
60520,58.60004,60.99998000000001,1.3
60540,58.60004,60.99998000000001,1.3
60560,58.699940000000005,60.99998000000001,0.0
60580,58.699940000000005,60.99998000000001,0.0
60600,58.699940000000005,60.99998000000001,0.0
60620,58.699940000000005,60.99998000000001,0.0
60640,58.699940000000005,60.99998000000001,0.0
60660,58.699940000000005,60.99998000000001,0.0
60680,58.699940000000005,60.99998000000001,0.6
60700,58.699940000000005,60.99998000000001,0.6
60720,58.699940000000005,60.99998000000001,0.6
60740,58.699940000000005,60.99998000000001,0.0
60760,58.699940000000005,60.99998000000001,0.0
60780,58.699940000000005,60.99998000000001,0.0
60800,58.800019999999996,60.99998000000001,0.0
60820,58.800019999999996,60.99998000000001,0.0
60840,58.800019999999996,60.99998000000001,0.0
60860,58.899919999999995,60.99998000000001,0.6
60880,58.899919999999995,60.99998000000001,0.6
60900,58.899919999999995,60.99998000000001,0.6
60920,59.0,60.99998000000001,0.0
60940,59.0,60.99998000000001,0.0
60960,59.0,60.99998000000001,0.0
60980,59.0,60.99998000000001,1.3
61000,59.0,60.99998000000001,1.3
61020,59.0,60.99998000000001,1.3
61040,59.100080000000005,60.99998000000001,0.0
61060,59.100080000000005,60.99998000000001,0.0
61080,59.100080000000005,60.99998000000001,0.0
61100,59.100080000000005,60.99998000000001,1.3
61120,59.100080000000005,60.99998000000001,1.3
61140,59.100080000000005,60.99998000000001,1.3
61160,59.300059999999995,60.99998000000001,0.0
61180,59.300059999999995,60.99998000000001,0.0
61200,59.300059999999995,60.99998000000001,0.0
61220,59.300059999999995,60.99998000000001,0.0
61240,59.300059999999995,60.99998000000001,0.0
61260,59.300059999999995,60.99998000000001,0.0
61280,59.39996,60.99998000000001,0.6
61300,59.39996,60.99998000000001,0.6
61320,59.39996,60.99998000000001,0.6
61340,59.500040000000006,60.99998000000001,0.6
61360,59.500040000000006,60.99998000000001,0.6
61380,59.500040000000006,60.99998000000001,0.6
61400,59.500040000000006,60.99998000000001,1.9
61420,59.500040000000006,60.99998000000001,1.9
61440,59.500040000000006,60.99998000000001,1.9
61460,59.599940000000004,62.00006,0.6
61480,59.599940000000004,62.00006,0.6
61500,59.599940000000004,62.00006,0.6
61520,59.700019999999995,62.00006,1.3
61540,59.700019999999995,62.00006,1.3
61560,59.700019999999995,62.00006,1.3
61580,59.79991999999999,62.00006,0.6
61600,59.79991999999999,62.00006,0.6
61620,59.79991999999999,62.00006,0.6
61640,59.79991999999999,62.00006,0.6
61660,59.79991999999999,62.00006,0.6
61680,59.79991999999999,62.00006,0.6
61700,60.000080000000004,62.00006,1.3
61720,60.000080000000004,62.00006,1.3
61740,60.000080000000004,62.00006,1.3
61760,60.000080000000004,62.00006,0.6
61780,60.000080000000004,62.00006,0.6
61800,60.000080000000004,62.00006,0.6
61820,60.000080000000004,62.00006,0.0
61840,60.000080000000004,62.00006,0.0
61860,60.000080000000004,62.00006,0.0
61880,60.09998,62.00006,1.9
61900,60.09998,62.00006,1.9
61920,60.09998,62.00006,1.9
61940,60.20006,62.00006,0.6
61960,60.20006,62.00006,0.6
61980,60.20006,62.00006,0.6
62000,60.29996,62.00006,1.3
62020,60.29996,62.00006,1.3
62040,60.29996,62.00006,1.3
62060,60.400040000000004,62.00006,1.3
62080,60.400040000000004,62.00006,1.3
62100,60.400040000000004,62.00006,1.3
62120,60.49994,62.00006,0.0
62140,60.49994,62.00006,0.0
62160,60.49994,62.00006,0.0
62180,60.600019999999994,62.00006,0.6
62200,60.600019999999994,62.00006,0.6
62220,60.600019999999994,62.00006,0.6
62240,60.600019999999994,62.00006,1.3
62260,60.600019999999994,62.00006,1.3
62280,60.600019999999994,62.00006,1.3
62300,60.8,62.00006,1.3
62320,60.8,62.00006,1.3
62340,60.8,62.00006,1.3
62360,60.8,62.00006,1.3
62380,60.8,62.00006,1.3
62400,60.8,62.00006,1.3
62420,60.90008,62.999959999999994,1.3
62440,60.90008,62.999959999999994,1.3
62460,60.90008,62.999959999999994,1.3
62480,60.99998000000001,62.999959999999994,1.3
62500,60.99998000000001,62.999959999999994,1.3
62520,60.99998000000001,62.999959999999994,1.3
62540,60.99998000000001,62.999959999999994,0.0
62560,60.99998000000001,62.999959999999994,0.0
62580,60.99998000000001,62.999959999999994,0.0
62600,61.10006,62.999959999999994,0.0
62620,61.10006,62.999959999999994,0.0
62640,61.10006,62.999959999999994,0.0
62660,61.19996,62.999959999999994,1.9
62680,61.19996,62.999959999999994,1.9
62700,61.19996,62.999959999999994,1.9
62720,61.19996,62.999959999999994,0.0
62740,61.19996,62.999959999999994,0.0
62760,61.19996,62.999959999999994,0.0
62780,61.19996,62.999959999999994,0.6
62800,61.19996,62.999959999999994,0.6
62820,61.19996,62.999959999999994,0.6
62840,61.39994,62.999959999999994,1.3
62860,61.39994,62.999959999999994,1.3
62880,61.39994,62.999959999999994,1.3
62900,61.39994,62.999959999999994,2.6
62920,61.39994,62.999959999999994,2.6
62940,61.39994,62.999959999999994,2.6
62960,61.50001999999999,62.999959999999994,1.9
62980,61.50001999999999,62.999959999999994,1.9
63000,61.50001999999999,62.999959999999994,1.9
63020,61.59992,62.999959999999994,0.0
63040,61.59992,62.999959999999994,0.0
63060,61.59992,62.999959999999994,0.0
63080,61.59992,62.999959999999994,0.0
63100,61.59992,62.999959999999994,0.0
63120,61.59992,62.999959999999994,0.0
63140,61.7,62.999959999999994,0.6
63160,61.7,62.999959999999994,0.6
63180,61.7,62.999959999999994,0.6
63200,61.7,62.999959999999994,0.0
63220,61.7,62.999959999999994,0.0
63240,61.7,62.999959999999994,0.0
63260,61.80008,64.00004,1.9
63280,61.80008,64.00004,1.9
63300,61.80008,64.00004,1.9
63320,62.00006,64.00004,0.0
63340,62.00006,64.00004,0.0
63360,62.00006,64.00004,0.0
63380,62.00006,64.00004,1.9
63400,62.00006,64.00004,1.9
63420,62.00006,64.00004,1.9
63440,62.20004,64.00004,3.2
63460,62.20004,64.00004,3.2
63480,62.20004,64.00004,3.2
63500,62.20004,64.00004,0.0
63520,62.20004,64.00004,0.0
63540,62.20004,64.00004,0.0
63560,62.29994,64.00004,3.9
63580,62.29994,64.00004,3.9
63600,62.29994,64.00004,3.9
63620,62.40002,64.00004,1.3
63640,62.40002,64.00004,1.3
63660,62.40002,64.00004,1.3
63680,62.499919999999996,64.00004,0.6
63700,62.499919999999996,64.00004,0.6
63720,62.499919999999996,64.00004,0.6
63740,62.6,64.00004,2.6
63760,62.6,64.00004,2.6
63780,62.6,64.00004,2.6
63800,62.6,64.00004,0.6
63820,62.6,64.00004,0.6
63840,62.6,64.00004,0.6
63860,62.70008000000001,64.00004,1.3
63880,62.70008000000001,64.00004,1.3
63900,62.70008000000001,64.00004,1.3
63920,62.799980000000005,64.00004,0.6
63940,62.799980000000005,64.00004,0.6
63960,62.799980000000005,64.00004,0.6
63980,62.900059999999996,64.00004,0.0
64000,62.900059999999996,64.00004,0.0
64020,62.900059999999996,64.00004,0.0
64040,62.900059999999996,64.00004,0.6
64060,62.900059999999996,64.00004,0.6
64080,62.900059999999996,64.00004,0.6
64100,62.999959999999994,64.00004,0.6
64120,62.999959999999994,64.00004,0.6
64140,62.999959999999994,64.00004,0.6
64160,63.10004,64.00004,0.6
64180,63.10004,64.00004,0.6
64200,63.10004,64.00004,0.6
64220,63.199940000000005,64.00004,1.3
64240,63.199940000000005,64.00004,1.3
64260,63.199940000000005,64.00004,1.3
64280,63.300019999999996,64.99994000000001,1.3
64300,63.300019999999996,64.99994000000001,1.3
64320,63.300019999999996,64.99994000000001,1.3
64340,63.399919999999995,64.99994000000001,1.3
64360,63.399919999999995,64.99994000000001,1.3
64380,63.399919999999995,64.99994000000001,1.3
64400,63.5,64.99994000000001,1.9
64420,63.5,64.99994000000001,1.9
64440,63.5,64.99994000000001,1.9
64460,63.600080000000005,64.99994000000001,1.9
64480,63.600080000000005,64.99994000000001,1.9
64500,63.600080000000005,64.99994000000001,1.9
64520,63.699980000000004,64.99994000000001,1.9
64540,63.699980000000004,64.99994000000001,1.9
64560,63.699980000000004,64.99994000000001,1.9
64580,63.800059999999995,64.99994000000001,4.6
64600,63.800059999999995,64.99994000000001,4.6
64620,63.800059999999995,64.99994000000001,4.6
64640,63.89996,64.99994000000001,3.9
64660,63.89996,64.99994000000001,3.9
64680,63.89996,64.99994000000001,3.9
64700,64.00004,64.99994000000001,1.9
64720,64.00004,64.99994000000001,1.9
64740,64.00004,64.99994000000001,1.9
64760,64.09994,64.99994000000001,3.2
64780,64.09994,64.99994000000001,3.2
64800,64.09994,64.99994000000001,3.2
64820,64.29992,64.99994000000001,3.9
64840,64.29992,64.99994000000001,3.9
64860,64.29992,64.99994000000001,3.9
64880,64.4,64.99994000000001,1.3
64900,64.4,64.99994000000001,1.3
64920,64.4,64.99994000000001,1.3
64940,64.50008000000001,64.99994000000001,1.3
64960,64.50008000000001,64.99994000000001,1.3
64980,64.50008000000001,64.99994000000001,1.3
65000,64.70006,64.99994000000001,3.9
65020,64.70006,64.99994000000001,3.9
65040,64.70006,64.99994000000001,3.9
65060,64.79996,64.99994000000001,1.9
65080,64.79996,64.99994000000001,1.9
65100,64.79996,64.99994000000001,1.9
65120,64.90004,64.99994000000001,1.3
65140,64.90004,64.99994000000001,1.3
65160,64.90004,64.99994000000001,1.3
65180,64.99994000000001,64.99994000000001,4.6
65200,64.99994000000001,64.99994000000001,4.6
65220,64.99994000000001,64.99994000000001,4.6
65240,65.10002,64.99994000000001,5.2
65260,65.10002,64.99994000000001,5.2
65280,65.10002,64.99994000000001,5.2
65300,65.19991999999999,64.99994000000001,3.9
65320,65.19991999999999,64.99994000000001,3.9
65340,65.19991999999999,64.99994000000001,3.9
65360,65.40008,66.00001999999999,3.2
65380,65.40008,66.00001999999999,3.2
65400,65.40008,66.00001999999999,3.2
65420,65.40008,66.00001999999999,5.9
65440,65.40008,66.00001999999999,5.9
65460,65.40008,66.00001999999999,5.9
65480,65.60006,66.00001999999999,2.6
65500,65.60006,66.00001999999999,2.6
65520,65.60006,66.00001999999999,2.6
65560,65.69996,66.00001999999999,0.6
65580,65.69996,66.00001999999999,0.6
65600,65.69996,66.00001999999999,0.6
65620,65.69996,66.00001999999999,5.9
65640,65.69996,66.00001999999999,5.9
65660,65.69996,66.00001999999999,5.9
65680,65.89994,66.00001999999999,3.2
65700,65.89994,66.00001999999999,3.2
65720,65.89994,66.00001999999999,3.2
65740,66.00001999999999,66.00001999999999,1.9
65760,66.00001999999999,66.00001999999999,1.9
65780,66.00001999999999,66.00001999999999,1.9
65800,66.2,66.00001999999999,3.2
65820,66.2,66.00001999999999,3.2
65840,66.2,66.00001999999999,3.2
65860,66.30008000000001,66.00001999999999,2.6
65880,66.30008000000001,66.00001999999999,2.6
65900,66.30008000000001,66.00001999999999,2.6
65920,66.59996,66.00001999999999,4.6
65940,66.59996,66.00001999999999,4.6
65960,66.59996,66.00001999999999,4.6
65980,66.70004,66.00001999999999,0.6
66000,66.70004,66.00001999999999,0.6
66020,66.70004,66.00001999999999,0.6
66040,66.90002,66.00001999999999,4.6
66060,66.90002,66.00001999999999,4.6
66080,66.90002,66.00001999999999,4.6
66100,66.99991999999999,66.00001999999999,2.6
66120,66.99991999999999,66.00001999999999,2.6
66140,66.99991999999999,66.00001999999999,2.6
66160,67.20008,66.99991999999999,1.9
66180,67.20008,66.99991999999999,1.9
66200,67.20008,66.99991999999999,1.9
66220,67.29998,66.99991999999999,5.9
66240,67.29998,66.99991999999999,5.9
66260,67.29998,66.99991999999999,5.9
66280,67.40006,66.99991999999999,3.9
66300,67.40006,66.99991999999999,3.9
66320,67.40006,66.99991999999999,3.9
66340,67.49996,66.99991999999999,4.6
66360,67.49996,66.99991999999999,4.6
66380,67.49996,66.99991999999999,4.6
66400,67.60004,66.99991999999999,3.9
66420,67.60004,66.99991999999999,3.9
66440,67.60004,66.99991999999999,3.9
66460,67.69994,66.99991999999999,3.2
66480,67.69994,66.99991999999999,3.2
66500,67.69994,66.99991999999999,3.2
66520,67.69994,66.99991999999999,3.2
66540,67.69994,66.99991999999999,3.2
66560,67.69994,66.99991999999999,3.2
66580,67.80001999999999,66.99991999999999,3.9
66600,67.80001999999999,66.99991999999999,3.9
66620,67.80001999999999,66.99991999999999,3.9
66640,67.80001999999999,66.99991999999999,2.6
66660,67.80001999999999,66.99991999999999,2.6
66680,67.80001999999999,66.99991999999999,2.6
66700,67.89992,66.99991999999999,3.2
66720,67.89992,66.99991999999999,3.2
66740,67.89992,66.99991999999999,3.2
66760,67.89992,66.99991999999999,2.6
66780,67.89992,66.99991999999999,2.6
66800,67.89992,66.99991999999999,2.6
66820,67.89992,66.99991999999999,3.2
66840,67.89992,66.99991999999999,3.2
66860,67.89992,66.99991999999999,3.2
66880,67.89992,68.0,3.2
66900,67.89992,68.0,3.2
66920,67.89992,68.0,3.2
66940,68.0,68.0,1.3
66960,68.0,68.0,1.3
66980,68.0,68.0,1.3
67000,68.10008,68.0,3.2
67020,68.10008,68.0,3.2
67040,68.10008,68.0,3.2
67060,68.10008,68.0,2.6
67080,68.10008,68.0,2.6
67100,68.10008,68.0,2.6
67120,68.10008,68.0,3.9
67140,68.10008,68.0,3.9
67160,68.10008,68.0,3.9
67180,68.10008,68.0,6.5
67200,68.10008,68.0,6.5
67220,68.10008,68.0,6.5
67240,68.10008,68.0,1.3
67260,68.10008,68.0,1.3
67280,68.10008,68.0,1.3
67300,68.10008,68.0,3.2
67320,68.10008,68.0,3.2
67340,68.10008,68.0,3.2
67360,68.19998000000001,68.0,4.6
67380,68.19998000000001,68.0,4.6
67400,68.19998000000001,68.0,4.6
67420,68.19998000000001,69.00008000000001,1.9
67440,68.19998000000001,69.00008000000001,1.9
67460,68.19998000000001,69.00008000000001,1.9
67480,68.30006,69.00008000000001,0.0
67500,68.30006,69.00008000000001,0.0
67520,68.30006,69.00008000000001,0.0
67540,68.30006,69.00008000000001,1.3
67560,68.30006,69.00008000000001,1.3
67580,68.30006,69.00008000000001,1.3
67600,68.30006,69.00008000000001,1.9
67620,68.30006,69.00008000000001,1.9
67640,68.30006,69.00008000000001,1.9
67660,68.50004,69.00008000000001,6.5
67680,68.50004,69.00008000000001,6.5
67700,68.50004,69.00008000000001,6.5
67720,68.50004,69.00008000000001,0.6
67740,68.50004,69.00008000000001,0.6
67760,68.50004,69.00008000000001,0.6
67780,68.70002,69.00008000000001,5.2
67800,68.70002,69.00008000000001,5.2
67820,68.70002,69.00008000000001,5.2
67840,68.70002,69.00008000000001,3.9
67860,68.70002,69.00008000000001,3.9
67880,68.70002,69.00008000000001,3.9
67900,68.79992,69.00008000000001,4.6
67920,68.79992,69.00008000000001,4.6
67940,68.79992,69.00008000000001,4.6
67960,68.9,69.00008000000001,4.6
67980,68.9,69.00008000000001,4.6
68000,68.9,69.00008000000001,4.6
68020,68.9,69.00008000000001,5.2
68040,68.9,69.00008000000001,5.2
68060,68.9,69.00008000000001,5.2
68080,68.9,69.00008000000001,4.6
68100,68.9,69.00008000000001,4.6
68120,68.9,69.00008000000001,4.6
68140,69.00008000000001,69.00008000000001,3.9
68160,69.00008000000001,69.00008000000001,3.9
68180,69.00008000000001,69.00008000000001,3.9
68200,69.00008000000001,69.00008000000001,1.9
68220,69.00008000000001,69.00008000000001,1.9
68240,69.00008000000001,69.00008000000001,1.9
68260,69.09998,69.99998000000001,3.2
68280,69.09998,69.99998000000001,3.2
68300,69.09998,69.99998000000001,3.2
68320,69.20006,69.99998000000001,4.6
68340,69.20006,69.99998000000001,4.6
68360,69.20006,69.99998000000001,4.6
68380,69.29996,69.99998000000001,1.9
68400,69.29996,69.99998000000001,1.9
68420,69.29996,69.99998000000001,1.9
68440,69.29996,69.99998000000001,2.6
68460,69.29996,69.99998000000001,2.6
68480,69.29996,69.99998000000001,2.6
68500,69.29996,69.99998000000001,1.9
68520,69.29996,69.99998000000001,1.9
68540,69.29996,69.99998000000001,1.9
68560,69.40004,69.99998000000001,1.3
68580,69.40004,69.99998000000001,1.3
68600,69.40004,69.99998000000001,1.3
68620,69.49994000000001,69.99998000000001,2.6
68640,69.49994000000001,69.99998000000001,2.6
68660,69.49994000000001,69.99998000000001,2.6
68680,69.60002,69.99998000000001,3.9
68700,69.60002,69.99998000000001,3.9
68720,69.60002,69.99998000000001,3.9
68740,69.69991999999999,69.99998000000001,3.9
68760,69.69991999999999,69.99998000000001,3.9
68780,69.69991999999999,69.99998000000001,3.9
68800,69.69991999999999,69.99998000000001,6.5
68820,69.69991999999999,69.99998000000001,6.5
68840,69.69991999999999,69.99998000000001,6.5
68860,69.8,69.99998000000001,3.9
68880,69.8,69.99998000000001,3.9
68900,69.8,69.99998000000001,3.9
68920,69.8,69.99998000000001,3.2
68940,69.8,69.99998000000001,3.2
68960,69.8,69.99998000000001,3.2
68980,69.8,69.99998000000001,6.5
69000,69.8,69.99998000000001,6.5
69020,69.8,69.99998000000001,6.5
69040,69.8,69.00008000000001,3.9
69060,69.8,69.00008000000001,3.9
69080,69.8,69.00008000000001,3.9
69100,69.8,69.00008000000001,3.9
69120,69.8,69.00008000000001,3.9
69140,69.8,69.00008000000001,3.9
69160,69.8,69.00008000000001,3.9
69180,69.8,69.00008000000001,3.9
69200,69.8,69.00008000000001,3.9
69220,69.8,69.00008000000001,3.2
69240,69.8,69.00008000000001,3.2
69260,69.8,69.00008000000001,3.2
69280,69.8,69.00008000000001,3.9
69300,69.8,69.00008000000001,3.9
69320,69.8,69.00008000000001,3.9
69340,69.90008,69.00008000000001,7.2
69360,69.90008,69.00008000000001,7.2
69380,69.90008,69.00008000000001,7.2
69400,70.10006,69.00008000000001,3.9
69420,70.10006,69.00008000000001,3.9
69440,70.10006,69.00008000000001,3.9
69460,70.10006,69.00008000000001,3.9
69480,70.10006,69.00008000000001,3.9
69500,70.10006,69.00008000000001,3.9
69520,70.30004,69.00008000000001,5.9
69540,70.30004,69.00008000000001,5.9
69560,70.30004,69.00008000000001,5.9
69580,70.30004,69.00008000000001,3.2
69600,70.30004,69.00008000000001,3.2
69620,70.30004,69.00008000000001,3.2
69640,70.39994,69.00008000000001,2.6
69660,70.39994,69.00008000000001,2.6
69680,70.39994,69.00008000000001,2.6
69700,70.59992,69.00008000000001,3.2
69720,70.59992,69.00008000000001,3.2
69740,70.59992,69.00008000000001,3.2
69760,70.7,69.00008000000001,3.9
69780,70.7,69.00008000000001,3.9
69800,70.7,69.00008000000001,3.9
69820,70.89998,69.00008000000001,7.2
69840,70.89998,69.00008000000001,7.2
69860,70.89998,69.00008000000001,7.2
69880,71.00005999999999,69.00008000000001,3.2
69900,71.00005999999999,69.00008000000001,3.2
69920,71.00005999999999,69.00008000000001,3.2
69940,71.09996,69.99998000000001,3.9
69960,71.09996,69.99998000000001,3.9
69980,71.09996,69.99998000000001,3.9
