Time,Air Temp,Track Temp,Wind Speed
57640,64.50008000000001,62.999959999999994,0.0
57660,64.50008000000001,62.999959999999994,0.0
57680,64.50008000000001,62.999959999999994,0.0
57700,64.50008000000001,62.999959999999994,0.0
57720,64.50008000000001,62.999959999999994,0.0
57740,64.4,62.999959999999994,0.0
57760,64.4,62.999959999999994,0.0
57780,64.4,62.999959999999994,0.0
57800,64.4,62.999959999999994,0.0
57820,64.4,62.999959999999994,0.0
57840,64.4,62.999959999999994,0.0
57860,64.29992,62.999959999999994,0.0
57880,64.29992,62.999959999999994,0.0
57900,64.29992,62.999959999999994,0.0
57920,64.29992,62.999959999999994,0.0
57940,64.29992,62.999959999999994,0.0
57960,64.29992,62.999959999999994,0.0
57980,64.29992,62.999959999999994,0.6
58000,64.29992,62.999959999999994,0.6
58020,64.29992,62.999959999999994,0.6
58040,64.29992,62.999959999999994,0.6
58060,64.29992,62.999959999999994,0.6
58080,64.29992,62.999959999999994,0.6
58100,64.29992,62.999959999999994,0.0
58120,64.29992,62.999959999999994,0.0
58140,64.29992,62.999959999999994,0.0
58160,64.29992,62.999959999999994,0.0
58180,64.29992,62.999959999999994,0.0
58200,64.29992,62.999959999999994,0.0
58220,64.20002,62.999959999999994,0.0
58240,64.20002,62.999959999999994,0.0
58260,64.20002,62.999959999999994,0.0
58280,64.20002,62.999959999999994,0.6
58300,64.20002,62.999959999999994,0.6
58320,64.20002,62.999959999999994,0.6
58340,64.20002,62.999959999999994,0.0
58360,64.20002,62.999959999999994,0.0
58380,64.20002,62.999959999999994,0.0
58400,64.20002,62.999959999999994,0.6
58420,64.20002,62.999959999999994,0.6
58440,64.20002,62.999959999999994,0.6
58460,64.09994,62.999959999999994,1.3
58480,64.09994,62.999959999999994,1.3
58500,64.09994,62.999959999999994,1.3
58520,64.09994,62.999959999999994,0.0
58540,64.09994,62.999959999999994,0.0
58560,64.09994,62.999959999999994,0.0
58580,64.09994,62.999959999999994,0.6
58600,64.09994,62.999959999999994,0.6
58620,64.09994,62.999959999999994,0.6
58640,64.09994,62.999959999999994,0.6
58660,64.09994,62.999959999999994,0.6
58680,64.09994,62.999959999999994,0.6
58700,64.09994,62.999959999999994,0.6
58720,64.09994,62.999959999999994,0.6
58740,64.09994,62.999959999999994,0.6
58760,64.09994,62.999959999999994,0.0
58780,64.09994,62.999959999999994,0.0
58800,64.09994,62.999959999999994,0.0
58820,64.09994,62.999959999999994,0.6
58840,64.09994,62.999959999999994,0.6
58860,64.09994,62.999959999999994,0.6
58880,64.20002,62.999959999999994,0.6
58900,64.20002,62.999959999999994,0.6
58920,64.20002,62.999959999999994,0.6
58940,64.20002,62.999959999999994,1.3
58960,64.20002,62.999959999999994,1.3
58980,64.20002,62.999959999999994,1.3
59000,64.20002,62.999959999999994,1.3
59020,64.20002,62.999959999999994,1.3
59040,64.20002,62.999959999999994,1.3
59060,64.20002,62.999959999999994,0.6
59080,64.20002,62.999959999999994,0.6
59100,64.20002,62.999959999999994,0.6
59120,64.20002,62.999959999999994,1.3
59140,64.20002,62.999959999999994,1.3
59160,64.20002,62.999959999999994,1.3
59180,64.20002,62.999959999999994,1.3
59200,64.20002,62.999959999999994,1.3
59220,64.20002,62.999959999999994,1.3
59240,64.20002,62.999959999999994,1.3
59260,64.20002,62.999959999999994,1.3
59280,64.20002,62.999959999999994,1.3
59300,64.20002,62.999959999999994,1.3
59320,64.20002,62.999959999999994,1.3
59340,64.20002,62.999959999999994,1.3
59360,64.20002,62.999959999999994,1.3
59380,64.20002,62.999959999999994,1.3
59400,64.20002,62.999959999999994,1.3
59420,64.20002,62.999959999999994,0.6
59440,64.20002,62.999959999999994,0.6
59460,64.20002,62.999959999999994,0.6
59480,64.20002,62.999959999999994,0.0
59500,64.20002,62.999959999999994,0.0
59520,64.20002,62.999959999999994,0.0
59540,64.20002,62.999959999999994,0.0
59560,64.20002,62.999959999999994,0.0
59580,64.20002,62.999959999999994,0.0
59600,64.29992,62.999959999999994,0.0
59620,64.29992,62.999959999999994,0.0
59640,64.29992,62.999959999999994,0.0
59660,64.29992,62.999959999999994,0.6
59680,64.29992,62.999959999999994,0.6
59700,64.29992,62.999959999999994,0.6
59720,64.29992,62.999959999999994,0.6
59740,64.29992,62.999959999999994,0.6
59760,64.29992,62.999959999999994,0.6
59780,64.29992,62.999959999999994,0.6
59800,64.29992,62.999959999999994,0.6
59820,64.29992,62.999959999999994,0.6
59840,64.29992,62.999959999999994,0.6
59860,64.29992,62.999959999999994,0.6
59880,64.29992,62.999959999999994,0.6
59900,64.29992,62.999959999999994,0.6
59920,64.29992,62.999959999999994,0.6
59940,64.29992,62.999959999999994,0.6
59960,64.29992,62.999959999999994,1.3
59980,64.29992,62.999959999999994,1.3
60000,64.29992,62.999959999999994,1.3
60020,64.29992,62.999959999999994,1.9
60040,64.29992,62.999959999999994,1.9
60060,64.29992,62.999959999999994,1.9
60080,64.20002,62.999959999999994,1.3
60100,64.20002,62.999959999999994,1.3
60120,64.20002,62.999959999999994,1.3
60140,64.29992,62.999959999999994,0.6
60160,64.29992,62.999959999999994,0.6
60180,64.29992,62.999959999999994,0.6
60200,64.29992,62.999959999999994,0.6
60220,64.29992,62.999959999999994,0.6
60240,64.29992,62.999959999999994,0.6
60260,64.29992,62.999959999999994,1.3
60280,64.29992,62.999959999999994,1.3
60300,64.29992,62.999959999999994,1.3
60320,64.20002,62.999959999999994,1.3
60340,64.20002,62.999959999999994,1.3
60360,64.20002,62.999959999999994,1.3
60380,64.29992,62.999959999999994,1.3
60400,64.29992,62.999959999999994,1.3
60420,64.29992,62.999959999999994,1.3
60440,64.29992,62.999959999999994,1.3
60460,64.29992,62.999959999999994,1.3
60480,64.29992,62.999959999999994,1.3
60500,64.29992,62.999959999999994,0.0
60520,64.29992,62.999959999999994,0.0
60540,64.29992,62.999959999999994,0.0
60560,64.29992,62.999959999999994,0.0
60580,64.29992,62.999959999999994,0.0
60600,64.29992,62.999959999999994,0.0
60620,64.29992,62.999959999999994,0.0
60640,64.29992,62.999959999999994,0.0
60660,64.29992,62.999959999999994,0.0
60680,64.4,62.999959999999994,0.0
60700,64.4,62.999959999999994,0.0
60720,64.4,62.999959999999994,0.0
60740,64.29992,62.999959999999994,0.6
60760,64.29992,62.999959999999994,0.6
60780,64.29992,62.999959999999994,0.6
60800,64.29992,62.999959999999994,0.6
60820,64.29992,62.999959999999994,0.6
60840,64.29992,62.999959999999994,0.6
60860,64.4,62.999959999999994,0.6
60880,64.4,62.999959999999994,0.6
60900,64.4,62.999959999999994,0.6
60920,64.4,62.999959999999994,1.3
60940,64.4,62.999959999999994,1.3
60960,64.4,62.999959999999994,1.3
60980,64.4,62.999959999999994,0.0
61000,64.4,62.999959999999994,0.0
61020,64.4,62.999959999999994,0.0
61040,64.4,62.999959999999994,0.6
61060,64.4,62.999959999999994,0.6
61080,64.4,62.999959999999994,0.6
61100,64.4,62.999959999999994,0.6
61120,64.4,62.999959999999994,0.6
61140,64.4,62.999959999999994,0.6
61160,64.50008000000001,62.999959999999994,1.3
61180,64.50008000000001,62.999959999999994,1.3
61200,64.50008000000001,62.999959999999994,1.3
61220,64.50008000000001,62.999959999999994,0.6
61240,64.50008000000001,62.999959999999994,0.6
61260,64.50008000000001,62.999959999999994,0.6
61280,64.50008000000001,62.999959999999994,1.9
61300,64.50008000000001,62.999959999999994,1.9
61320,64.50008000000001,62.999959999999994,1.9
61340,64.59998,62.999959999999994,1.3
61360,64.59998,62.999959999999994,1.3
61380,64.59998,62.999959999999994,1.3
61400,64.59998,62.999959999999994,0.6
61420,64.59998,62.999959999999994,0.6
61440,64.59998,62.999959999999994,0.6
61460,64.59998,62.999959999999994,0.0
61480,64.59998,62.999959999999994,0.0
61500,64.59998,62.999959999999994,0.0
61520,64.59998,62.999959999999994,0.0
61540,64.59998,62.999959999999994,0.0
61560,64.59998,62.999959999999994,0.0
61580,64.59998,62.999959999999994,0.0
61600,64.59998,62.999959999999994,0.0
61620,64.59998,62.999959999999994,0.0
61640,64.59998,62.999959999999994,0.0
61660,64.59998,62.999959999999994,0.0
61680,64.59998,62.999959999999994,0.0
61700,64.59998,62.999959999999994,0.6
61720,64.59998,62.999959999999994,0.6
61740,64.59998,62.999959999999994,0.6
61760,64.70006,62.999959999999994,0.6
61780,64.70006,62.999959999999994,0.6
61800,64.70006,62.999959999999994,0.6
61820,64.59998,64.00004,0.6
61840,64.59998,64.00004,0.6
61860,64.59998,64.00004,0.6
61880,64.59998,64.00004,0.0
61900,64.59998,64.00004,0.0
61920,64.59998,64.00004,0.0
61940,64.70006,64.00004,1.3
61960,64.70006,64.00004,1.3
61980,64.70006,64.00004,1.3
62000,64.70006,64.00004,0.6
62020,64.70006,64.00004,0.6
62040,64.70006,64.00004,0.6
62060,64.70006,64.00004,1.3
62080,64.70006,64.00004,1.3
62100,64.70006,64.00004,1.3
62120,64.70006,64.00004,1.3
62140,64.70006,64.00004,1.3
62160,64.70006,64.00004,1.3
62180,64.70006,64.00004,1.3
62200,64.70006,64.00004,1.3
62220,64.70006,64.00004,1.3
62240,64.70006,64.00004,0.6
62260,64.70006,64.00004,0.6
62280,64.70006,64.00004,0.6
62300,64.70006,64.00004,1.3
62320,64.70006,64.00004,1.3
62340,64.70006,64.00004,1.3
62360,64.70006,64.00004,1.3
62380,64.70006,64.00004,1.3
62400,64.70006,64.00004,1.3
62420,64.79996,64.00004,0.6
62440,64.79996,64.00004,0.6
62460,64.79996,64.00004,0.6
62480,64.79996,64.00004,1.3
62500,64.79996,64.00004,1.3
62520,64.79996,64.00004,1.3
62540,64.79996,64.00004,0.6
62560,64.79996,64.00004,0.6
62580,64.79996,64.00004,0.6
62600,64.90004,64.00004,1.3
62620,64.90004,64.00004,1.3
62640,64.90004,64.00004,1.3
62660,64.90004,64.00004,0.6
62680,64.90004,64.00004,0.6
62700,64.90004,64.00004,0.6
62720,64.99994000000001,64.00004,0.6
62740,64.99994000000001,64.00004,0.6
62760,64.99994000000001,64.00004,0.6
62780,65.10002,64.00004,1.3
62800,65.10002,64.00004,1.3
62820,65.10002,64.00004,1.3
62840,65.19991999999999,64.99994000000001,1.3
62860,65.19991999999999,64.99994000000001,1.3
62880,65.19991999999999,64.99994000000001,1.3
62900,65.3,64.99994000000001,1.3
62920,65.3,64.99994000000001,1.3
62940,65.3,64.99994000000001,1.3
62960,65.3,64.99994000000001,0.6
62980,65.3,64.99994000000001,0.6
63000,65.3,64.99994000000001,0.6
63020,65.3,64.99994000000001,0.0
63040,65.3,64.99994000000001,0.0
63060,65.3,64.99994000000001,0.0
63080,65.40008,64.99994000000001,1.3
63100,65.40008,64.99994000000001,1.3
63120,65.40008,64.99994000000001,1.3
63140,65.40008,64.99994000000001,0.6
63160,65.40008,64.99994000000001,0.6
63180,65.40008,64.99994000000001,0.6
63200,65.40008,64.99994000000001,0.0
63220,65.40008,64.99994000000001,0.0
63240,65.40008,64.99994000000001,0.0
63260,65.49998000000001,64.99994000000001,0.0
63280,65.49998000000001,64.99994000000001,0.0
63300,65.49998000000001,64.99994000000001,0.0
63320,65.49998000000001,64.99994000000001,0.0
63340,65.49998000000001,64.99994000000001,0.0
63360,65.49998000000001,64.99994000000001,0.0
63380,65.60006,64.99994000000001,0.0
63400,65.60006,64.99994000000001,0.0
63420,65.60006,64.99994000000001,0.0
63440,65.60006,64.99994000000001,0.0
63460,65.60006,64.99994000000001,0.0
63480,65.60006,64.99994000000001,0.0
63500,65.80004,64.99994000000001,0.6
63520,65.80004,64.99994000000001,0.6
63540,65.80004,64.99994000000001,0.6
63560,65.69996,64.99994000000001,0.6
63580,65.69996,64.99994000000001,0.6
63600,65.69996,64.99994000000001,0.6
63620,65.80004,64.99994000000001,0.0
63640,65.80004,64.99994000000001,0.0
63660,65.80004,64.99994000000001,0.0
63680,65.89994,64.99994000000001,1.3
63700,65.89994,64.99994000000001,1.3
63720,65.89994,64.99994000000001,1.3
63740,66.00001999999999,64.99994000000001,0.0
63760,66.00001999999999,64.99994000000001,0.0
63780,66.00001999999999,64.99994000000001,0.0
63800,66.00001999999999,64.99994000000001,0.0
63820,66.00001999999999,64.99994000000001,0.0
63840,66.00001999999999,64.99994000000001,0.0
63860,66.00001999999999,64.99994000000001,0.6
63880,66.00001999999999,64.99994000000001,0.6
63900,66.00001999999999,64.99994000000001,0.6
63920,66.09992,64.99994000000001,0.0
63940,66.09992,64.99994000000001,0.0
63960,66.09992,64.99994000000001,0.0
63980,66.2,64.99994000000001,1.3
64000,66.2,64.99994000000001,1.3
64020,66.2,64.99994000000001,1.3
64040,66.2,64.99994000000001,1.3
64060,66.2,64.99994000000001,1.3
64080,66.2,64.99994000000001,1.3
64100,66.30008000000001,64.99994000000001,2.6
64120,66.30008000000001,64.99994000000001,2.6
64140,66.30008000000001,64.99994000000001,2.6
64160,66.30008000000001,64.99994000000001,0.6
64180,66.30008000000001,64.99994000000001,0.6
64200,66.30008000000001,64.99994000000001,0.6
64220,66.39998,64.99994000000001,1.9
64240,66.39998,64.99994000000001,1.9
64260,66.39998,64.99994000000001,1.9
64280,66.39998,64.99994000000001,0.6
64300,66.39998,64.99994000000001,0.6
64320,66.39998,64.99994000000001,0.6
64340,66.39998,64.99994000000001,0.6
64360,66.39998,64.99994000000001,0.6
64380,66.39998,64.99994000000001,0.6
64400,66.50005999999999,64.99994000000001,0.6
64420,66.50005999999999,64.99994000000001,0.6
64440,66.50005999999999,64.99994000000001,0.6
64460,66.50005999999999,64.99994000000001,1.3
64480,66.50005999999999,64.99994000000001,1.3
64500,66.50005999999999,64.99994000000001,1.3
64520,66.50005999999999,64.99994000000001,0.6
64540,66.50005999999999,64.99994000000001,0.6
64560,66.50005999999999,64.99994000000001,0.6
64580,66.50005999999999,64.99994000000001,1.9
64600,66.50005999999999,64.99994000000001,1.9
64620,66.50005999999999,64.99994000000001,1.9
64640,66.59996,64.99994000000001,0.6
64660,66.59996,64.99994000000001,0.6
64680,66.59996,64.99994000000001,0.6
64700,66.70004,66.00001999999999,0.0
64720,66.70004,66.00001999999999,0.0
64740,66.70004,66.00001999999999,0.0
64760,66.70004,64.99994000000001,0.6
64780,66.70004,64.99994000000001,0.6
64800,66.70004,64.99994000000001,0.6
64820,66.79994,64.99994000000001,0.6
64840,66.79994,64.99994000000001,0.6
64860,66.79994,64.99994000000001,0.6
64880,66.79994,64.99994000000001,1.3
64900,66.79994,64.99994000000001,1.3
64920,66.79994,64.99994000000001,1.3
64940,66.90002,64.99994000000001,1.3
64960,66.90002,64.99994000000001,1.3
64980,66.90002,64.99994000000001,1.3
65000,66.79994,64.99994000000001,0.6
65020,66.79994,64.99994000000001,0.6
65040,66.79994,64.99994000000001,0.6
65060,66.79994,64.99994000000001,0.6
65080,66.79994,64.99994000000001,0.6
65100,66.79994,64.99994000000001,0.6
65120,66.90002,64.99994000000001,1.3
65140,66.90002,64.99994000000001,1.3
65160,66.90002,64.99994000000001,1.3
65180,66.90002,64.99994000000001,1.3
65200,66.90002,64.99994000000001,1.3
65220,66.90002,64.99994000000001,1.3
65240,66.99991999999999,64.99994000000001,0.6
65260,66.99991999999999,64.99994000000001,0.6
65280,66.99991999999999,64.99994000000001,0.6
65300,66.99991999999999,64.99994000000001,0.0
65320,66.99991999999999,64.99994000000001,0.0
65340,66.99991999999999,64.99994000000001,0.0
65360,66.99991999999999,64.99994000000001,0.0
65380,66.99991999999999,64.99994000000001,0.0
65400,66.99991999999999,64.99994000000001,0.0
65420,67.20008,64.99994000000001,0.0
65440,67.20008,64.99994000000001,0.0
65460,67.20008,64.99994000000001,0.0
65480,67.1,64.99994000000001,0.6
65500,67.1,64.99994000000001,0.6
65520,67.1,64.99994000000001,0.6
65560,67.20008,64.99994000000001,0.0
65580,67.20008,64.99994000000001,0.0
65600,67.20008,64.99994000000001,0.0
65620,67.29998,64.99994000000001,1.3
65640,67.29998,64.99994000000001,1.3
65660,67.29998,64.99994000000001,1.3
65680,67.29998,64.99994000000001,0.0
65700,67.29998,64.99994000000001,0.0
65720,67.29998,64.99994000000001,0.0
65740,67.40006,64.99994000000001,0.0
65760,67.40006,64.99994000000001,0.0
65780,67.40006,64.99994000000001,0.0
65800,67.40006,64.99994000000001,0.0
65820,67.40006,64.99994000000001,0.0
65840,67.40006,64.99994000000001,0.0
65860,67.49996,64.99994000000001,0.0
65880,67.49996,64.99994000000001,0.0
65900,67.49996,64.99994000000001,0.0
65920,67.49996,64.99994000000001,0.6
65940,67.49996,64.99994000000001,0.6
65960,67.49996,64.99994000000001,0.6
65980,67.60004,64.99994000000001,0.0
66000,67.60004,64.99994000000001,0.0
66020,67.60004,64.99994000000001,0.0
66040,67.60004,64.99994000000001,1.3
66060,67.60004,64.99994000000001,1.3
66080,67.60004,64.99994000000001,1.3
66100,67.60004,64.99994000000001,0.0
66120,67.60004,64.99994000000001,0.0
66140,67.60004,64.99994000000001,0.0
66160,67.69994,64.99994000000001,0.6
66180,67.69994,64.99994000000001,0.6
66200,67.69994,64.99994000000001,0.6
66220,67.69994,64.99994000000001,0.6
66240,67.69994,64.99994000000001,0.6
66260,67.69994,64.99994000000001,0.6
66280,67.69994,64.99994000000001,0.0
66300,67.69994,64.99994000000001,0.0
66320,67.69994,64.99994000000001,0.0
66340,67.80001999999999,64.99994000000001,0.6
66360,67.80001999999999,64.99994000000001,0.6
66380,67.80001999999999,64.99994000000001,0.6
66400,67.89992,64.99994000000001,1.3
66420,67.89992,64.99994000000001,1.3
66440,67.89992,64.99994000000001,1.3
66460,67.89992,64.99994000000001,1.3
66480,67.89992,64.99994000000001,1.3
66500,67.89992,64.99994000000001,1.3
66520,67.89992,64.99994000000001,0.0
66540,67.89992,64.99994000000001,0.0
66560,67.89992,64.99994000000001,0.0
66580,68.0,64.99994000000001,0.0
66600,68.0,64.99994000000001,0.0
66620,68.0,64.99994000000001,0.0
66640,68.0,64.99994000000001,0.0
66660,68.0,64.99994000000001,0.0
66680,68.0,64.99994000000001,0.0
66700,68.0,64.99994000000001,0.0
66720,68.0,64.99994000000001,0.0
66740,68.0,64.99994000000001,0.0
66760,68.10008,64.99994000000001,0.0
66780,68.10008,64.99994000000001,0.0
66800,68.10008,64.99994000000001,0.0
66820,68.19998000000001,64.99994000000001,0.0
66840,68.19998000000001,64.99994000000001,0.0
66860,68.19998000000001,64.99994000000001,0.0
66880,68.19998000000001,64.99994000000001,0.0
66900,68.19998000000001,64.99994000000001,0.0
66920,68.19998000000001,64.99994000000001,0.0
66940,68.19998000000001,64.99994000000001,0.6
66960,68.19998000000001,64.99994000000001,0.6
66980,68.19998000000001,64.99994000000001,0.6
67000,68.30006,64.99994000000001,0.0
67020,68.30006,64.99994000000001,0.0
67040,68.30006,64.99994000000001,0.0
67060,68.30006,64.99994000000001,0.6
67080,68.30006,64.99994000000001,0.6
67100,68.30006,64.99994000000001,0.6
67120,68.39996,64.99994000000001,0.6
67140,68.39996,64.99994000000001,0.6
67160,68.39996,64.99994000000001,0.6
67180,68.39996,64.99994000000001,0.6
67200,68.39996,64.99994000000001,0.6
67220,68.39996,64.99994000000001,0.6
67240,68.50004,64.99994000000001,1.3
67260,68.50004,64.99994000000001,1.3
67280,68.50004,64.99994000000001,1.3
67300,68.50004,64.99994000000001,0.0
67320,68.50004,64.99994000000001,0.0
67340,68.50004,64.99994000000001,0.0
67360,68.50004,64.99994000000001,1.3
67380,68.50004,64.99994000000001,1.3
67400,68.50004,64.99994000000001,1.3
67420,68.59994,64.99994000000001,1.9
67440,68.59994,64.99994000000001,1.9
67460,68.59994,64.99994000000001,1.9
67480,68.59994,64.99994000000001,0.0
67500,68.59994,64.99994000000001,0.0
67520,68.59994,64.99994000000001,0.0
67540,68.70002,64.99994000000001,0.6
67560,68.70002,64.99994000000001,0.6
67580,68.70002,64.99994000000001,0.6
67600,68.79992,64.99994000000001,0.6
67620,68.79992,64.99994000000001,0.6
67640,68.79992,64.99994000000001,0.6
67660,68.79992,64.99994000000001,0.6
67680,68.79992,64.99994000000001,0.6
67700,68.79992,64.99994000000001,0.6
67720,68.9,64.99994000000001,1.3
67740,68.9,64.99994000000001,1.3
67760,68.9,64.99994000000001,1.3
67780,69.00008000000001,66.00001999999999,0.0
67800,69.00008000000001,66.00001999999999,0.0
67820,69.00008000000001,66.00001999999999,0.0
67840,69.00008000000001,66.00001999999999,0.0
67860,69.00008000000001,66.00001999999999,0.0
67880,69.00008000000001,66.00001999999999,0.0
67900,69.09998,66.00001999999999,0.0
67920,69.09998,66.00001999999999,0.0
67940,69.09998,66.00001999999999,0.0
67960,69.20006,66.00001999999999,0.6
67980,69.20006,66.00001999999999,0.6
68000,69.20006,66.00001999999999,0.6
68020,69.40004,66.00001999999999,1.9
68040,69.40004,66.00001999999999,1.9
68060,69.40004,66.00001999999999,1.9
68080,69.40004,66.00001999999999,0.6
68100,69.40004,66.00001999999999,0.6
68120,69.40004,66.00001999999999,0.6
68140,69.49994000000001,66.00001999999999,1.3
68160,69.49994000000001,66.00001999999999,1.3
68180,69.49994000000001,66.00001999999999,1.3
68200,69.49994000000001,66.00001999999999,0.6
68220,69.49994000000001,66.00001999999999,0.6
68240,69.49994000000001,66.00001999999999,0.6
68260,69.49994000000001,66.00001999999999,1.3
68280,69.49994000000001,66.00001999999999,1.3
68300,69.49994000000001,66.00001999999999,1.3
68320,69.49994000000001,66.00001999999999,1.3
68340,69.49994000000001,66.00001999999999,1.3
68360,69.49994000000001,66.00001999999999,1.3
68380,69.60002,66.00001999999999,0.0
68400,69.60002,66.00001999999999,0.0
68420,69.60002,66.00001999999999,0.0
68440,69.49994000000001,66.00001999999999,0.6
68460,69.49994000000001,66.00001999999999,0.6
68480,69.49994000000001,66.00001999999999,0.6
68500,69.69991999999999,66.00001999999999,1.3
68520,69.69991999999999,66.00001999999999,1.3
68540,69.69991999999999,66.00001999999999,1.3
68560,69.90008,66.00001999999999,0.6
68580,69.90008,66.00001999999999,0.6
68600,69.90008,66.00001999999999,0.6
68620,69.99998000000001,66.00001999999999,0.6
68640,69.99998000000001,66.00001999999999,0.6
68660,69.99998000000001,66.00001999999999,0.6
68680,70.10006,66.99991999999999,1.9
68700,70.10006,66.99991999999999,1.9
68720,70.10006,66.99991999999999,1.9
68740,70.19996,66.99991999999999,1.3
68760,70.19996,66.99991999999999,1.3
68780,70.19996,66.99991999999999,1.3
68800,70.19996,66.99991999999999,0.0
68820,70.19996,66.99991999999999,0.0
68840,70.19996,66.99991999999999,0.0
68860,70.30004,66.99991999999999,1.3
68880,70.30004,66.99991999999999,1.3
68900,70.30004,66.99991999999999,1.3
68920,70.39994,66.99991999999999,0.6
68940,70.39994,66.99991999999999,0.6
68960,70.39994,66.99991999999999,0.6
68980,70.50001999999999,66.99991999999999,0.0
69000,70.50001999999999,66.99991999999999,0.0
69020,70.50001999999999,66.99991999999999,0.0
69040,70.59992,66.99991999999999,0.6
69060,70.59992,66.99991999999999,0.6
69080,70.59992,66.99991999999999,0.6
69100,70.7,66.99991999999999,1.3
69120,70.7,66.99991999999999,1.3
69140,70.7,66.99991999999999,1.3
69160,70.80008000000001,66.99991999999999,0.6
69180,70.80008000000001,66.99991999999999,0.6
69200,70.80008000000001,66.99991999999999,0.6
69220,70.89998,66.99991999999999,1.3
69240,70.89998,66.99991999999999,1.3
69260,70.89998,66.99991999999999,1.3
69280,70.89998,66.99991999999999,1.9
69300,70.89998,66.99991999999999,1.9
69320,70.89998,66.99991999999999,1.9
69340,71.00005999999999,66.99991999999999,0.0
69360,71.00005999999999,66.99991999999999,0.0
69380,71.00005999999999,66.99991999999999,0.0
69400,71.20004,68.0,0.0
69420,71.20004,68.0,0.0
69440,71.20004,68.0,0.0
69460,71.49991999999999,68.0,1.3
69480,71.49991999999999,68.0,1.3
69500,71.49991999999999,68.0,1.3
69520,71.6,68.0,3.2
69540,71.6,68.0,3.2
69560,71.6,68.0,3.2
69580,71.79998,68.0,0.0
69600,71.79998,68.0,0.0
69620,71.79998,68.0,0.0
69640,72.10004,69.00008000000001,1.3
69660,72.10004,69.00008000000001,1.3
69680,72.10004,69.00008000000001,1.3
69700,72.19994,69.00008000000001,1.3
69720,72.19994,69.00008000000001,1.3
69740,72.19994,69.00008000000001,1.3
69760,72.39992,69.00008000000001,0.6
69780,72.39992,69.00008000000001,0.6
69800,72.39992,69.00008000000001,0.6
69820,72.60008,69.00008000000001,1.9
69840,72.60008,69.00008000000001,1.9
69860,72.60008,69.00008000000001,1.9
69880,72.80006,69.00008000000001,1.9
69900,72.80006,69.00008000000001,1.9
69920,72.80006,69.00008000000001,1.9
69940,72.89996,69.00008000000001,1.3
69960,72.89996,69.00008000000001,1.3
69980,72.89996,69.00008000000001,1.3
70000,73.00004,69.00008000000001,1.9
70020,73.00004,69.00008000000001,1.9
70040,73.00004,69.00008000000001,1.9
70060,72.89996,69.00008000000001,4.6
70080,72.89996,69.00008000000001,4.6
70100,72.89996,69.00008000000001,4.6
70120,72.69998000000001,69.00008000000001,1.9
70140,72.69998000000001,69.00008000000001,1.9
70160,72.69998000000001,69.00008000000001,1.9
70180,72.69998000000001,69.00008000000001,3.2
70200,72.69998000000001,69.00008000000001,3.2
70220,72.69998000000001,69.00008000000001,3.2
70240,72.80006,69.00008000000001,5.2
70260,72.80006,69.00008000000001,5.2
70280,72.80006,69.00008000000001,5.2
70300,72.89996,69.00008000000001,1.3
70320,72.89996,69.00008000000001,1.3
70340,72.89996,69.00008000000001,1.3
70360,73.00004,69.00008000000001,1.9
70380,73.00004,69.00008000000001,1.9
70400,73.00004,69.00008000000001,1.9
70420,73.20002,69.99998000000001,2.6
70440,73.20002,69.99998000000001,2.6
70460,73.20002,69.99998000000001,2.6
70480,73.29992,69.99998000000001,1.3
70500,73.29992,69.99998000000001,1.3
70520,73.29992,69.99998000000001,1.3
70540,73.50008000000001,69.99998000000001,7.2
70560,73.50008000000001,69.99998000000001,7.2
70580,73.50008000000001,69.99998000000001,7.2
70600,73.70006,69.99998000000001,3.9
70620,73.70006,69.99998000000001,3.9
70640,73.70006,69.99998000000001,3.9
70660,73.79996,69.99998000000001,2.6
70680,73.79996,69.99998000000001,2.6
70700,73.79996,69.99998000000001,2.6
70720,73.90004,69.00008000000001,3.2
70740,73.90004,69.00008000000001,3.2
70760,73.90004,69.00008000000001,3.2
70780,73.99994000000001,69.00008000000001,1.9
70800,73.99994000000001,69.00008000000001,1.9
70820,73.99994000000001,69.00008000000001,1.9
70840,74.10002,69.00008000000001,1.3
70860,74.10002,69.00008000000001,1.3
70880,74.10002,69.00008000000001,1.3
70900,74.19991999999999,69.00008000000001,1.3
70920,74.19991999999999,69.00008000000001,1.3
70940,74.19991999999999,69.00008000000001,1.3
70960,74.3,69.00008000000001,0.6
70980,74.3,69.00008000000001,0.6
71000,74.3,69.00008000000001,0.6
71020,74.19991999999999,69.00008000000001,0.6
71040,74.19991999999999,69.00008000000001,0.6
71060,74.19991999999999,69.00008000000001,0.6
71080,74.19991999999999,69.00008000000001,3.2
71100,74.19991999999999,69.00008000000001,3.2
71120,74.19991999999999,69.00008000000001,3.2
71140,74.19991999999999,69.00008000000001,1.9
71160,74.19991999999999,69.00008000000001,1.9
71180,74.19991999999999,69.00008000000001,1.9
71200,74.19991999999999,69.00008000000001,1.3
71220,74.19991999999999,69.00008000000001,1.3
71240,74.19991999999999,69.00008000000001,1.3
71260,74.19991999999999,69.00008000000001,2.6
71280,74.19991999999999,69.00008000000001,2.6
71300,74.19991999999999,69.00008000000001,2.6
71320,74.19991999999999,69.00008000000001,4.6
71340,74.19991999999999,69.00008000000001,4.6
71360,74.19991999999999,69.00008000000001,4.6
71380,74.19991999999999,69.00008000000001,2.6
71400,74.19991999999999,69.00008000000001,2.6
71420,74.19991999999999,69.00008000000001,2.6
