Time,Max Concentration,Last Pit,Air Temp,Track Temp,Humidity,Pressure,Wind Speed,Speed,Yellow
72680.0,7.350155766762595,47.520499999999934,75.59996,69.99998000000001,69,30.166178354,1.3,148.7535625,0
72700.0,5.7099461552077555,47.853833333333256,75.50005999999998,69.99998000000001,69,30.164111246999997,1.3,144.2694848484848,0
72720.0,6.784759169319319,48.187166666666606,75.50005999999998,69.99998000000001,69,30.164111246999997,1.3,141.85948387096772,0
72740.0,4.5679569241662055,48.520499999999934,75.50005999999998,69.99998000000001,69,30.164111246999997,1.3,147.5968387096774,0
72760.0,6.851935386249307,48.853833333333256,75.59996,69.99998000000001,69,30.166178354,0.6,147.72690322580644,0
72780.0,5.7099461552077555,49.187166666666606,75.59996,69.99998000000001,69,30.166178354,0.6,159.25151612903218,0
72800.0,8.564919232811635,49.520499999999934,75.59996,69.99998000000001,69,30.166178354,0.6,159.39815625,0
72820.0,7.350155766762595,49.853833333333256,75.70004,69.99998000000001,69,30.16499715,5.2,170.1099354838709,0
72840.0,3.9969623086454282,50.187166666666606,75.70004,69.99998000000001,69,30.16499715,5.2,170.5035,0
72860.0,5.6061667834618065,50.520499999999934,75.70004,69.99998000000001,69,30.16499715,5.2,170.48025,0
72880.0,5.7099461552077555,50.853833333333256,75.59996,69.99998000000001,69,30.16204414,6.5,170.6323636363636,0
72900.0,6.280940770728532,51.187166666666606,75.59996,69.99998000000001,69,30.16204414,6.5,170.1916774193549,0
72920.0,5.653965974432767,51.520499999999934,75.59996,69.99998000000001,69,30.16204414,6.5,170.28083870967745,0
72940.0,6.219362571876043,51.853833333333256,75.50005999999998,69.99998000000001,69,30.163225344,4.6,170.18816129032263,0
72960.0,4.704301075268816,52.187166666666606,75.50005999999998,69.99998000000001,69,30.163225344,4.6,170.20212121212126,0
72980.0,5.7099461552077555,52.520499999999934,75.50005999999998,69.99998000000001,69,30.163225344,4.6,170.30127272727273,0
73000.0,5.7099461552077555,52.853833333333256,75.50005999999998,69.99998000000001,69,30.163225344,7.2,170.271696969697,0
73020.0,7.9939246172908565,53.187166666666606,75.50005999999998,69.99998000000001,69,30.163225344,7.2,175.1031818181818,0
73040.0,7.350155766762595,53.520499999999934,75.50005999999998,69.99998000000001,69,30.163225344,7.2,175.11342424242423,0
73060.0,5.138951539686982,53.853833333333256,75.39998,69.99998000000001,70,30.163225344,5.9,175.12442424242425,0
73080.0,4.905395935529082,54.187166666666606,75.39998,69.99998000000001,70,30.163225344,5.9,164.45135294117648,0
73100.0,4.5679569241662055,54.520499999999934,75.39998,69.99998000000001,70,30.163225344,5.9,169.39325,0
73120.0,7.422930001770084,54.853833333333256,75.39998,71.00005999999998,69,30.16204414,3.9,169.91927272727273,0
73140.0,6.851935386249307,55.187166666666606,75.39998,71.00005999999998,69,30.16204414,3.9,170.40800000000004,0
73160.0,6.784759169319319,55.520499999999934,75.39998,71.00005999999998,69,30.16204414,3.9,170.47514705882352,0
73180.0,4.067796610169491,55.853833333333256,75.50005999999998,71.00005999999998,69,30.163225344,2.6,169.9026060606061,0
73200.0,4.1180507892930684,43.0928833333334,75.50005999999998,71.00005999999998,69,30.163225344,2.6,175.78784848484852,0
73220.0,5.3304904051172715,43.426216666666726,75.50005999999998,71.00005999999998,69,30.163225344,2.6,175.7639705882353,0
73240.0,9.135913848332413,43.75955000000007,75.59996,71.00005999999998,69,30.163225344,5.2,170.38870588235295,0
73260.0,9.046345559092424,44.0928833333334,75.59996,71.00005999999998,69,30.163225344,5.2,170.30055882352943,0
73280.0,5.376344086021506,44.426216666666726,75.59996,71.00005999999998,69,30.163225344,5.2,175.4414848484849,0
73300.0,6.3069376313945344,44.75955000000007,75.59996,71.00005999999998,69,30.159977033,5.9,169.77017647058824,0
73320.0,4.5679569241662055,45.0928833333334,75.59996,71.00005999999998,69,30.159977033,5.9,169.7161764705883,0
73340.0,8.564919232811635,45.426216666666726,75.59996,71.00005999999998,69,30.159977033,5.9,163.9216060606061,0
73360.0,6.280940770728532,45.75955000000007,75.59996,71.00005999999998,69,30.161158237,5.2,113.26866666666666,0
73380.0,5.653965974432767,46.0928833333334,75.59996,71.00005999999998,69,30.161158237,5.2,113.26866666666666,0
73400.0,6.3069376313945344,46.426216666666726,75.59996,71.00005999999998,69,30.161158237,5.2,67.71161764705883,0
73420.0,4.8043925875085804,46.75955000000007,75.70004,71.00005999999998,69,30.159977033,4.6,62.647548387096776,0
73440.0,5.7099461552077555,47.0928833333334,75.70004,71.00005999999998,69,30.159977033,4.6,144.8295,0
73460.0,9.135913848332413,47.426216666666726,75.70004,71.00005999999998,69,30.159977033,4.6,173.12877777777774,0
73480.0,9.046345559092424,47.75955000000007,75.79994,71.00005999999998,69,30.159977033,1.3,171.3990769230769,0
73500.0,4.032258064516129,48.0928833333334,75.79994,71.00005999999998,69,30.159977033,1.3,172.5533125,0
73520.0,7.007708479327261,48.426216666666726,75.79994,71.00005999999998,69,30.159977033,1.3,179.43195238095237,0
73540.0,6.851935386249307,48.75955000000007,75.70004,71.00005999999998,69,30.161158237,3.9,180.23952,0
73560.0,9.706908463853187,49.0928833333334,75.70004,71.00005999999998,69,30.161158237,3.9,181.43820588235286,0
73580.0,7.422930001770084,49.426216666666726,75.70004,71.00005999999998,69,30.161158237,3.9,181.47491176470592,0
73600.0,5.138951539686982,49.75955000000007,75.79994,71.00005999999998,69,30.159977033,6.5,181.45161764705884,0
73620.0,5.088569376989488,50.0928833333334,75.79994,71.00005999999998,69,30.159977033,6.5,181.4752647058824,0
73640.0,5.138951539686982,50.426216666666726,75.79994,71.00005999999998,69,30.159977033,6.5,181.536205882353,0
73660.0,6.851935386249307,50.75955000000007,75.70004,71.00005999999998,69,30.163225344,1.3,176.17988235294118,0
73680.0,6.219362571876043,51.0928833333334,75.70004,71.00005999999998,69,30.163225344,1.3,176.24576470588238,0
73700.0,3.9969623086454282,51.426216666666726,75.70004,71.00005999999998,69,30.163225344,1.3,176.24576470588238,0
73720.0,4.905395935529082,51.75955000000007,75.79994,71.99996,69,30.161158237,2.6,176.39485294117645,0
73740.0,5.138951539686982,52.0928833333334,75.79994,71.99996,69,30.161158237,2.6,176.35261764705882,0
73760.0,7.422930001770084,52.426216666666726,75.79994,71.99996,69,30.161158237,2.6,175.69009090909088,0
73780.0,6.851935386249307,46.325183333333314,75.90002,71.99996,69,30.161158237,5.9,170.7402352941176,0
73800.0,6.851935386249307,46.65851666666664,75.90002,71.99996,69,30.161158237,5.9,170.75261764705886,0
73820.0,6.784759169319319,46.99184999999998,75.90002,71.99996,69,30.161158237,5.9,170.76082352941177,0
73840.0,4.5679569241662055,47.325183333333314,75.90002,71.99996,69,30.16204414,8.5,170.0870909090909,0
73860.0,5.138951539686982,47.65851666666664,75.90002,71.99996,69,30.16204414,8.5,170.1892424242424,0
73880.0,6.851935386249307,47.99184999999998,75.90002,71.99996,69,30.16204414,8.5,175.60834375,0
73900.0,7.9939246172908565,48.325183333333314,75.90002,71.99996,69,30.159977033,8.5,176.07014705882355,0
73920.0,6.219362571876043,48.65851666666664,75.90002,71.99996,69,30.159977033,8.5,176.10697058823533,0
73940.0,5.138951539686982,48.99184999999998,75.90002,71.99996,69,30.159977033,8.5,175.6453636363636,0
73960.0,4.905395935529082,49.325183333333314,75.99991999999997,71.99996,69,30.163225344,1.9,176.04967647058825,0
73980.0,6.280940770728532,49.65851666666664,75.99991999999997,71.99996,69,30.163225344,1.9,170.3652941176471,0
74000.0,5.653965974432767,49.99184999999998,75.99991999999997,71.99996,69,30.163225344,1.9,175.54063636363637,0
74020.0,7.422930001770084,50.325183333333314,75.90002,71.99996,69,30.16204414,5.2,175.54063636363637,0
74040.0,7.350155766762595,50.65851666666664,75.90002,71.99996,69,30.16204414,5.2,129.668,0
74060.0,4.032258064516129,50.99184999999998,75.90002,71.99996,69,30.16204414,5.2,113.11175,0
74080.0,5.6061667834618065,51.325183333333314,76.1,73.00004,69,30.163225344,4.6,129.1500322580645,0
74100.0,5.7099461552077555,51.65851666666664,76.1,73.00004,69,30.163225344,4.6,129.0855161290323,0
74120.0,7.9939246172908565,51.99184999999998,76.1,73.00004,69,30.163225344,4.6,165.18038095238094,0
74140.0,6.280940770728532,50.598300000000016,76.20008,73.00004,69,30.161158237,0.6,171.54382352941175,0
74160.0,5.653965974432767,50.93163333333335,76.20008,73.00004,69,30.161158237,0.6,173.8119523809524,0
74180.0,4.5679569241662055,51.26496666666669,76.20008,73.00004,69,30.161158237,0.6,163.989625,0
74200.0,5.7099461552077555,51.598300000000016,76.29998,73.00004,69,30.16204414,2.6,153.70105882352942,0
74220.0,6.3965884861407245,51.028383333333224,76.29998,73.00004,69,30.16204414,2.6,152.52448484848483,0
74240.0,10.277903079373964,51.361716666666574,76.29998,73.00004,69,30.16204414,2.6,143.21314705882358,0
74260.0,8.480948961649148,51.695049999999895,76.29998,73.00004,68,30.159977033,1.9,143.1544117647059,0
74280.0,4.264392324093817,52.028383333333224,76.29998,73.00004,68,30.159977033,1.9,146.29393749999997,0
74300.0,6.280940770728532,52.361716666666574,76.29998,73.00004,68,30.159977033,1.9,156.1283333333334,0
74320.0,6.219362571876043,52.695049999999895,76.40006,73.00004,67,30.161158237,4.6,161.57893103448274,0
74340.0,9.706908463853187,53.028383333333224,76.40006,73.00004,67,30.161158237,4.6,169.565,0
74360.0,7.350155766762595,53.361716666666574,76.40006,73.00004,67,30.161158237,4.6,175.28342424242425,0
74380.0,3.9728653297974823,53.695049999999895,76.49996,73.00004,67,30.159977033,5.9,175.41721875000005,0
74400.0,6.3069376313945344,54.028383333333224,76.49996,73.00004,67,30.159977033,5.9,175.58890625,0
74420.0,5.3908355795148255,54.361716666666574,76.49996,73.00004,67,30.159977033,5.9,175.85511764705882,0
74440.0,7.422930001770084,54.695049999999895,76.49996,73.00004,68,30.15909113,5.2,175.85511764705882,0
74460.0,7.422930001770084,52.297633333333216,76.49996,73.00004,68,30.15909113,5.2,175.91702941176467,0
74480.0,7.350155766762595,52.630966666666545,76.49996,73.00004,68,30.15909113,5.2,175.96011764705884,0
74500.0,5.138951539686982,52.96429999999989,76.49996,73.00004,68,30.157024023,1.9,181.18151515151519,0
74520.0,6.851935386249307,53.297633333333216,76.49996,73.00004,68,30.157024023,1.9,181.2038484848485,0
74540.0,5.138951539686982,52.70756666666663,76.49996,73.00004,68,30.157024023,1.9,181.02494117647058,0
74560.0,6.851935386249307,53.04089999999997,76.49996,73.00004,68,30.157024023,3.9,181.1289411764706,0
74580.0,6.219362571876043,53.3742333333333,76.49996,73.00004,68,30.157024023,3.9,181.05388235294117,0
74600.0,4.264392324093817,53.70756666666663,76.49996,73.00004,68,30.157024023,3.9,181.0945,0
74620.0,7.422930001770084,54.04089999999997,76.60004,73.99994000000002,66,30.15613812,5.9,181.05226470588238,0
74640.0,5.653965974432767,54.3742333333333,76.60004,73.99994000000002,66,30.15613812,5.9,181.06202941176468,0
74660.0,6.280940770728532,54.70756666666663,76.60004,73.99994000000002,66,30.15613812,5.9,181.05267647058818,0
74680.0,6.219362571876043,52.00536666666667,76.69994,73.99994000000002,66,30.157024023,1.9,181.0744411764706,0
74700.0,3.5014005602240896,52.3387,76.69994,73.99994000000002,66,30.157024023,1.9,181.08867647058818,0
74720.0,5.7099461552077555,52.5875,76.69994,73.99994000000002,66,30.157024023,1.9,181.1137352941176,0
74740.0,6.280940770728532,52.92083333333333,76.80001999999998,73.00004,65,30.154071013000003,2.6,181.09920588235292,0
74760.0,8.564919232811635,53.25416666666667,76.80001999999998,73.00004,65,30.154071013000003,2.6,181.12261764705883,0
74780.0,5.138951539686982,53.5875,76.80001999999998,73.00004,65,30.154071013000003,2.6,180.99591176470588,0
74800.0,4.523172779546212,53.92083333333333,76.89992,73.99994000000002,65,30.15318511,1.9,181.05388235294117,0
74820.0,5.138951539686982,54.25416666666667,76.89992,73.99994000000002,65,30.15318511,1.9,181.05402941176476,0
74840.0,6.280940770728532,54.5875,76.89992,73.99994000000002,65,30.15318511,1.9,181.18361764705884,0
74860.0,5.7099461552077555,54.92083333333333,77.0,73.99994000000002,66,30.15318511,1.9,181.2068529411765,0
74880.0,5.7099461552077555,55.25416666666667,77.0,73.99994000000002,66,30.15318511,1.9,181.35785294117645,0
74900.0,5.653965974432767,55.5875,77.0,73.99994000000002,66,30.15318511,1.9,176.01617647058828,0
74920.0,5.7099461552077555,55.92083333333333,77.0,73.99994000000002,66,30.15318511,5.2,176.00652941176472,0
74940.0,5.138951539686982,56.25416666666667,77.0,73.99994000000002,66,30.15318511,5.2,176.01491176470591,0
74960.0,6.280940770728532,54.999466666666564,77.0,73.99994000000002,66,30.15318511,5.2,176.01491176470591,0
74980.0,6.784759169319319,55.33279999999989,76.89992,75.00001999999998,66,30.152003905999997,4.6,176.09355882352946,0
75000.0,5.653965974432767,55.66613333333323,76.89992,75.00001999999998,66,30.152003905999997,4.6,181.36872727272728,0
75020.0,5.138951539686982,55.999466666666564,76.89992,75.00001999999998,66,30.152003905999997,4.6,181.08738235294118,0
75040.0,3.9969623086454282,56.17471666666655,76.80001999999998,75.00001999999998,66,30.146983789,5.2,180.93829411764702,0
75060.0,5.138951539686982,54.47320000000011,76.80001999999998,75.00001999999998,66,30.146983789,5.2,180.90247058823533,0
75080.0,6.851935386249307,43.81021666666663,76.80001999999998,75.00001999999998,66,30.146983789,5.2,180.96488235294117,0
75100.0,6.784759169319319,44.14354999999996,76.60004,73.99994000000002,66,30.1502321,3.2,180.93835294117645,0
75120.0,4.5679569241662055,44.47688333333329,76.60004,73.99994000000002,66,30.1502321,3.2,181.0617352941177,0
75140.0,5.138951539686982,44.81021666666663,76.60004,73.99994000000002,66,30.1502321,3.2,181.0762941176471,0
75160.0,4.523172779546212,45.14354999999996,76.49996,75.00001999999998,66,30.151118003,1.9,181.27408823529416,0
75180.0,7.422930001770084,45.47688333333329,76.49996,75.00001999999998,66,30.151118003,1.9,181.09605882352943,0
75200.0,6.784759169319319,45.81021666666663,76.49996,75.00001999999998,66,30.151118003,1.9,181.15747058823533,0
75220.0,5.653965974432767,46.14354999999996,76.40006,75.00001999999998,67,30.149050896,2.6,175.96773529411766,0
75240.0,4.5679569241662055,46.47688333333329,76.40006,75.00001999999998,67,30.149050896,2.6,175.99926470588238,0
75260.0,4.523172779546212,46.81021666666663,76.40006,75.00001999999998,67,30.149050896,2.6,175.95867647058827,0
75280.0,5.138951539686982,47.14354999999996,76.49996,75.00001999999998,67,30.149050896,3.2,175.28729411764706,0
75300.0,7.422930001770084,47.47688333333329,76.49996,75.00001999999998,67,30.149050896,3.2,175.28761764705882,0
75320.0,7.350155766762595,47.81021666666663,76.49996,75.00001999999998,67,30.149050896,3.2,180.5653333333333,0
75340.0,5.088569376989488,48.14354999999996,76.49996,75.00001999999998,67,30.146983789,3.2,180.3289411764706,0
75360.0,5.602240896358542,48.47688333333329,76.49996,75.00001999999998,67,30.146983789,3.2,180.3597647058824,0
75380.0,4.204625087596356,48.81021666666663,76.49996,75.00001999999998,67,30.146983789,3.2,170.3086470588235,0
75400.0,7.9939246172908565,49.14354999999996,76.40006,75.00001999999998,67,30.1502321,1.9,170.33817647058822,0
75420.0,6.851935386249307,49.47688333333329,76.40006,75.00001999999998,67,30.1502321,1.9,170.41211764705884,0
75440.0,6.280940770728532,49.81021666666663,76.40006,75.00001999999998,67,30.1502321,1.9,170.58850000000004,0
75460.0,6.3069376313945344,50.14354999999996,76.40006,75.00001999999998,67,30.148164993,3.2,170.64861764705884,0
75480.0,4.716981132075472,50.47688333333329,76.40006,75.00001999999998,67,30.148164993,3.2,175.63545454545456,0
75500.0,3.7313432835820897,50.81021666666663,76.40006,75.00001999999998,67,30.148164993,3.2,175.8844411764706,0
75520.0,4.797441364605544,45.138900000000035,76.29998,75.00001999999998,67,30.148164993,0.6,170.2163823529412,0
75540.0,5.7099461552077555,45.472233333333385,76.29998,75.00001999999998,67,30.148164993,0.6,170.10511764705882,0
75560.0,4.264392324093817,45.80556666666671,76.29998,75.00001999999998,67,30.148164993,0.6,170.15967647058824,0
75580.0,3.9969623086454282,46.138900000000035,76.29998,75.99991999999997,68,30.146983789,0.6,170.16161764705882,0
75600.0,5.3304904051172715,52.47688333333329,76.29998,75.99991999999997,68,30.146983789,0.6,169.746606060606,0
75620.0,7.9939246172908565,52.81021666666663,76.29998,75.99991999999997,68,30.146983789,0.6,174.96862499999997,0
75640.0,7.915552364205872,53.14354999999996,76.29998,75.99991999999997,68,30.146983789,7.2,170.34264705882353,0
75660.0,4.5679569241662055,53.47688333333329,76.29998,75.99991999999997,68,30.146983789,7.2,170.23600000000005,0
75680.0,6.3069376313945344,53.81021666666663,76.29998,75.99991999999997,68,30.146983789,7.2,170.128,0
75700.0,3.957776182102936,54.14354999999996,76.29998,75.00001999999998,68,30.148164993,1.9,170.0582121212121,0
75720.0,6.851935386249307,41.3210666666666,76.29998,75.00001999999998,68,30.148164993,1.9,164.74342424242425,0
75740.0,7.9939246172908565,41.654399999999924,76.29998,75.00001999999998,68,30.148164993,1.9,164.89257575757574,0
75760.0,7.915552364205872,41.98773333333326,76.29998,75.00001999999998,68,30.145211983000003,3.2,164.61576470588238,0
75780.0,4.5679569241662055,42.3210666666666,76.29998,75.00001999999998,68,30.145211983000003,3.2,164.76120588235295,0
75800.0,5.138951539686982,42.654399999999924,76.29998,75.00001999999998,68,30.145211983000003,3.2,164.23727272727277,0
