Time,Max Concentration,Last Pit,Air Temp,Track Temp,Wind Speed,Yellow
79500.0,8.333333333333334,55.40579999999997,60.49994,64.00004,3.2,0
79520.0,3.4013605442176873,55.7391333333333,60.49994,64.00004,3.2,0
79540.0,3.826530612244898,56.07246666666664,60.49994,64.00004,3.2,0
79560.0,3.5038542396636303,56.40579999999997,60.49994,64.00004,1.9,0
79580.0,3.3692722371967663,54.60111666666659,60.49994,64.00004,1.9,0
79600.0,8.333333333333334,53.18551666666657,60.49994,64.00004,1.9,0
79620.0,8.333333333333334,53.518849999999894,60.40004,64.00004,0.0,0
79640.0,3.4013605442176873,53.85218333333322,60.40004,64.00004,0.0,0
79660.0,2.803083391730904,54.18551666666657,60.40004,64.00004,0.0,0
79680.0,2.7118644067796613,54.518849999999894,60.40004,64.00004,1.9,0
79700.0,3.4259676931246537,54.85218333333322,60.40004,64.00004,1.9,0
79720.0,3.4013605442176873,55.18551666666657,60.40004,64.00004,1.9,0
79740.0,8.333333333333334,55.518849999999894,60.29996,64.00004,3.2,0
79760.0,2.976190476190476,55.85218333333322,60.29996,64.00004,3.2,0
79780.0,2.7453671928620453,45.04976666666675,60.29996,64.00004,3.2,0
79800.0,3.5014005602240896,45.38310000000008,60.20006,64.00004,0.0,0
79820.0,3.4013605442176873,45.716433333333406,60.20006,64.00004,0.0,0
79840.0,3.4259676931246537,46.04976666666675,60.20006,64.00004,0.0,0
79860.0,3.5014005602240896,46.38310000000008,60.20006,64.00004,0.6,0
79880.0,3.5014005602240896,46.716433333333406,60.20006,64.00004,0.6,0
79900.0,3.4259676931246537,47.04976666666675,60.20006,64.00004,0.6,0
79920.0,8.333333333333334,47.38310000000008,60.20006,64.99994000000001,0.6,0
79940.0,2.8269829872163834,47.716433333333406,60.20006,64.99994000000001,0.6,0
79960.0,3.5014005602240896,48.04976666666675,60.20006,64.99994000000001,0.6,0
79980.0,3.1176929072486366,48.38310000000008,60.20006,64.00004,0.6,0
80000.0,3.9969623086454282,48.716433333333406,60.20006,64.00004,0.6,0
80020.0,3.4013605442176873,49.04976666666675,60.20006,64.00004,0.6,0
80040.0,4.032258064516129,49.38310000000008,60.29996,64.99994000000001,1.9,0
80060.0,4.201680672268908,49.716433333333406,60.29996,64.99994000000001,1.9,0
80080.0,3.8971161340607945,50.04976666666675,60.29996,64.99994000000001,1.9,0
80100.0,3.9969623086454282,50.38310000000008,60.40004,64.99994000000001,1.3,0
80120.0,2.8549730776038778,50.716433333333406,60.40004,64.99994000000001,1.3,0
80140.0,3.5014005602240896,51.04976666666675,60.40004,64.99994000000001,1.3,0
80160.0,3.826530612244898,51.38310000000008,60.49994,64.99994000000001,0.6,0
80180.0,3.9969623086454282,51.716433333333406,60.49994,64.99994000000001,0.6,0
80200.0,4.1180507892930684,52.04976666666675,60.49994,64.99994000000001,0.6,0
80220.0,3.4259676931246537,52.38310000000008,60.60002,64.99994000000001,1.3,0
80240.0,3.826530612244898,52.716433333333406,60.60002,64.99994000000001,1.3,0
80260.0,3.7313432835820897,53.04976666666675,60.60002,64.99994000000001,1.3,0
80280.0,3.7313432835820897,47.44180000000003,60.69992,64.99994000000001,1.3,0
80300.0,16.666666666666668,47.77513333333336,60.69992,64.99994000000001,1.3,0
80320.0,4.5679569241662055,48.108466666666686,60.69992,64.99994000000001,1.3,0
80340.0,4.251700680272109,48.44180000000003,60.8,64.99994000000001,3.9,0
80360.0,4.704301075268816,48.77513333333336,60.8,64.99994000000001,3.9,0
80380.0,4.901960784313727,49.108466666666686,60.8,64.99994000000001,3.9,0
80400.0,3.8971161340607945,49.44180000000003,60.90008,64.99994000000001,1.3,0
80420.0,3.9969623086454282,49.77513333333336,60.90008,64.99994000000001,1.3,0
80440.0,5.088569376989488,50.108466666666686,60.90008,64.99994000000001,1.3,0
80460.0,4.251700680272109,50.44180000000003,60.90008,64.99994000000001,1.3,0
80480.0,3.5038542396636303,50.53378333333337,60.90008,64.99994000000001,1.3,0
80500.0,3.4317089910775564,50.867116666666696,60.90008,64.99994000000001,1.3,0
80520.0,4.264392324093817,51.20045000000003,60.99998000000001,64.99994000000001,1.3,0
80540.0,3.9969623086454282,51.53378333333337,60.99998000000001,64.99994000000001,1.3,0
80560.0,5.1020408163265305,51.867116666666696,60.99998000000001,64.99994000000001,1.3,0
80580.0,4.704301075268816,52.20045000000003,60.99998000000001,64.99994000000001,1.9,0
80600.0,4.901960784313727,52.53378333333337,60.99998000000001,64.99994000000001,1.9,0
80620.0,3.8971161340607945,52.867116666666696,60.99998000000001,64.99994000000001,1.9,0
80640.0,4.5679569241662055,44.594916666666784,61.10006,64.99994000000001,3.9,0
80660.0,5.1020408163265305,44.92825000000011,61.10006,64.99994000000001,3.9,0
80680.0,2.8549730776038778,45.261583333333455,61.10006,64.99994000000001,3.9,0
80700.0,3.4259676931246537,45.594916666666784,61.10006,66.00001999999999,1.9,0
80720.0,3.1982942430703623,41.301433333333264,61.10006,66.00001999999999,1.9,0
80740.0,4.264392324093817,41.63476666666659,61.10006,66.00001999999999,1.9,0
80760.0,8.333333333333334,41.96809999999993,61.10006,66.99991999999999,1.3,0
80780.0,2.976190476190476,42.301433333333264,61.10006,66.99991999999999,1.3,0
80800.0,3.4259676931246537,42.63476666666659,61.10006,66.99991999999999,1.3,0
80820.0,3.3828354927099893,42.968099999999936,61.19996,68.0,0.0,0
80840.0,8.333333333333334,43.301433333333264,61.19996,68.0,0.0,0
80860.0,3.9969623086454282,43.63476666666659,61.19996,68.0,0.0,0
80880.0,2.976190476190476,43.968099999999936,61.30004,69.99998000000001,4.6,0
80900.0,2.8269829872163834,44.301433333333264,61.30004,69.99998000000001,4.6,0
80920.0,3.4013605442176873,44.63476666666659,61.30004,69.99998000000001,4.6,0
80940.0,3.5038542396636303,44.968099999999936,61.39994,71.00005999999998,0.6,0
80960.0,2.976190476190476,45.30143333333326,61.39994,71.00005999999998,0.6,0
80980.0,3.7313432835820897,45.63476666666659,61.39994,71.00005999999998,0.6,0
81000.0,2.3382696804364773,45.968099999999936,61.50001999999999,73.00004,2.6,0
81020.0,4.043126684636119,46.30143333333326,61.50001999999999,73.00004,2.6,0
81040.0,8.333333333333334,46.63476666666659,61.50001999999999,73.00004,2.6,0
81060.0,3.3923795846596594,46.968099999999936,61.59992,75.00001999999998,2.6,0
81080.0,16.666666666666668,47.30143333333326,61.59992,75.00001999999998,2.6,0
81100.0,3.5038542396636303,38.32686666666656,61.59992,75.00001999999998,2.6,0
81120.0,3.3692722371967663,38.6601999999999,61.7,77.0,3.2,0
81140.0,3.5014005602240896,38.993533333333225,61.7,77.0,3.2,0
81160.0,3.4013605442176873,39.32686666666656,61.7,77.0,3.2,0
81180.0,3.4259676931246537,39.6601999999999,61.7,78.00008000000003,1.9,0
81200.0,2.8269829872163834,39.993533333333225,61.7,78.00008000000003,1.9,0
81220.0,2.976190476190476,40.32686666666656,61.7,78.00008000000003,1.9,0
81240.0,2.976190476190476,40.6601999999999,61.7,32.0,1.3,0
81260.0,3.3602150537634414,40.993533333333225,61.7,32.0,1.3,0
81280.0,4.201680672268908,41.32686666666656,61.7,32.0,1.3,0
81300.0,16.666666666666668,41.6601999999999,61.80008,32.0,1.9,0
81320.0,3.9969623086454282,41.993533333333225,61.80008,32.0,1.9,0
81340.0,3.7313432835820897,42.32686666666656,61.80008,32.0,1.9,0
81360.0,4.251700680272109,42.6601999999999,61.899980000000006,32.0,1.3,0
81380.0,3.4259676931246537,42.993533333333225,61.899980000000006,32.0,1.3,0
81400.0,2.976190476190476,43.32686666666657,61.899980000000006,32.0,1.3,0
81420.0,2.8011204481792715,43.6601999999999,61.899980000000006,78.00008000000003,1.3,0
81440.0,3.4259676931246537,43.993533333333225,61.899980000000006,78.00008000000003,1.3,0
81460.0,3.4259676931246537,44.32686666666657,61.899980000000006,78.00008000000003,1.3,0
81480.0,3.4259676931246537,44.6601999999999,62.00006,32.0,0.0,0
81500.0,4.201680672268908,44.993533333333225,62.00006,32.0,0.0,0
81520.0,3.5014005602240896,45.32686666666657,62.00006,32.0,0.0,0
81540.0,3.9969623086454282,45.6601999999999,62.00006,32.0,3.9,0
81560.0,8.333333333333334,45.99353333333322,62.00006,32.0,3.9,0
81580.0,3.957776182102936,46.32686666666657,62.00006,32.0,3.9,0
81600.0,8.333333333333334,46.6601999999999,62.00006,32.0,0.6,0
81620.0,2.803083391730904,46.99353333333322,62.00006,32.0,0.6,0
81640.0,4.043126684636119,47.32686666666657,62.00006,32.0,0.6,0
81660.0,4.797441364605544,47.6601999999999,62.09996,78.00008000000003,2.6,0
81680.0,3.4259676931246537,47.99353333333322,62.09996,78.00008000000003,2.6,0
81700.0,4.67687074829932,48.32686666666657,62.09996,78.00008000000003,2.6,0
81720.0,2.803083391730904,48.6601999999999,62.09996,78.00008000000003,2.6,0
81740.0,8.333333333333334,48.99353333333322,62.09996,78.00008000000003,2.6,0
81760.0,8.333333333333334,49.32686666666657,62.09996,78.00008000000003,2.6,0
81780.0,3.4259676931246537,49.6601999999999,62.09996,32.0,0.0,0
81800.0,3.826530612244898,49.99353333333322,62.09996,32.0,0.0,0
81820.0,8.333333333333334,50.32686666666657,62.09996,32.0,0.0,0
81840.0,3.4317089910775564,50.6601999999999,62.20004,80.99996,0.6,0
81860.0,3.7313432835820897,50.99353333333322,62.20004,80.99996,0.6,0
81880.0,2.976190476190476,51.32686666666657,62.20004,80.99996,0.6,0
81900.0,8.333333333333334,51.6601999999999,62.29994,82.99994000000002,1.3,0
81920.0,2.8011204481792715,51.99353333333322,62.29994,82.99994000000002,1.3,0
81940.0,4.1180507892930684,50.031366666666635,62.29994,82.99994000000002,1.3,0
81960.0,3.9969623086454282,50.36469999999997,62.40002,82.99994000000002,0.6,0
81980.0,3.9969623086454282,50.6980333333333,62.40002,82.99994000000002,0.6,0
82000.0,3.826530612244898,51.031366666666635,62.40002,82.99994000000002,0.6,0
82020.0,3.5014005602240896,51.36469999999997,62.49992,84.00001999999998,2.6,0
82040.0,4.201680672268908,51.6980333333333,62.49992,84.00001999999998,2.6,0
82060.0,4.5679569241662055,52.031366666666635,62.49992,84.00001999999998,2.6,0
82080.0,3.9969623086454282,52.36469999999997,62.6,84.00001999999998,1.9,0
82100.0,4.67687074829932,52.6980333333333,62.6,84.00001999999998,1.9,0
82120.0,3.5014005602240896,50.4421166666667,62.6,84.00001999999998,1.9,0
82140.0,3.7313432835820897,50.77545000000003,62.79998000000001,86.0,2.6,0
82160.0,8.333333333333334,51.108783333333356,62.79998000000001,86.0,2.6,0
82180.0,3.826530612244898,51.4421166666667,62.79998000000001,86.0,2.6,0
82200.0,3.826530612244898,51.77545000000003,62.79998000000001,86.0,1.3,0
82220.0,3.5014005602240896,52.108783333333356,62.79998000000001,86.0,1.3,0
82240.0,3.8971161340607945,52.4421166666667,62.79998000000001,86.0,1.3,0
82260.0,4.5679569241662055,52.77545000000003,62.79998000000001,86.0,2.6,0
82280.0,8.333333333333334,50.275150000000096,62.79998000000001,86.0,2.6,0
82300.0,4.67687074829932,50.608483333333425,62.79998000000001,86.0,2.6,0
82320.0,4.901960784313727,50.94181666666675,62.79998000000001,87.00008000000003,0.6,0
82340.0,3.5014005602240896,49.460516666666564,62.79998000000001,87.00008000000003,0.6,0
82360.0,3.7313432835820897,49.79384999999989,62.79998000000001,87.00008000000003,0.6,0
82380.0,3.9969623086454282,50.12718333333324,62.90006,89.99996,0.6,0
82400.0,5.952380952380952,50.460516666666564,62.90006,89.99996,0.6,0
82420.0,4.7457627118644075,50.79384999999989,62.90006,89.99996,0.6,0
82440.0,5.490734385724091,51.12718333333324,63.10004,91.00004,0.6,0
82460.0,5.3304904051172715,51.460516666666564,63.10004,91.00004,0.6,0
82480.0,6.280940770728532,51.79384999999989,63.10004,91.00004,0.6,0
82500.0,5.1020408163265305,52.12718333333324,63.19994000000001,91.99994,3.2,0
82520.0,4.032258064516129,52.460516666666564,63.19994000000001,91.99994,3.2,0
82540.0,5.602240896358542,45.03208333333339,63.19994000000001,91.99994,3.2,0
82560.0,16.666666666666668,45.36541666666672,63.30002,91.99994,0.0,0
82580.0,16.666666666666668,45.69875000000005,63.30002,91.99994,0.0,0
82600.0,4.251700680272109,46.03208333333339,63.30002,91.99994,0.0,0
82620.0,3.826530612244898,46.36541666666672,63.30002,91.99994,1.9,0
82640.0,3.3602150537634414,46.69875000000005,63.30002,91.99994,1.9,0
82660.0,4.201680672268908,47.03208333333339,63.30002,91.99994,1.9,0
82680.0,3.1982942430703623,47.36541666666672,63.5,91.99994,0.0,0
82700.0,8.333333333333334,47.69875000000005,63.5,91.99994,0.0,0
82720.0,3.4013605442176873,48.03208333333339,63.5,91.99994,0.0,0
82740.0,3.3898305084745757,48.36541666666672,63.60008000000001,91.99994,1.3,0
82760.0,3.4317089910775564,48.69875000000005,63.60008000000001,91.99994,1.3,0
82780.0,3.7313432835820897,49.03208333333339,63.60008000000001,91.99994,1.3,0
82800.0,3.9969623086454282,49.36541666666672,63.80006,91.00004,0.6,0
82820.0,3.4013605442176873,49.69875000000005,63.80006,91.00004,0.6,0
82840.0,3.3692722371967663,50.03208333333339,63.80006,91.00004,0.6,0
82860.0,3.5014005602240896,50.36541666666672,63.80006,91.00004,2.6,0
82880.0,3.8971161340607945,50.69875000000005,63.80006,91.00004,2.6,0
82900.0,3.8971161340607945,51.03208333333339,63.80006,91.00004,2.6,0
82920.0,3.9969623086454282,51.36541666666672,63.60008000000001,91.00004,5.2,0
82940.0,4.251700680272109,51.69875000000005,63.60008000000001,91.00004,5.2,0
82960.0,3.9969623086454282,52.03208333333339,63.60008000000001,91.00004,5.2,0
82980.0,2.976190476190476,52.36541666666672,63.5,91.00004,1.3,0
83000.0,3.3602150537634414,52.69875000000005,63.5,91.00004,1.3,0
83020.0,8.333333333333334,53.03208333333339,63.5,91.00004,1.3,0
83040.0,8.333333333333334,53.36541666666672,63.39992,91.00004,0.6,0
83060.0,4.5679569241662055,53.69875000000005,63.39992,91.00004,0.6,0
83080.0,4.201680672268908,54.03208333333339,63.39992,91.00004,0.6,0
83100.0,8.333333333333334,54.36541666666672,63.19994000000001,89.99996,0.6,0
83120.0,8.333333333333334,54.69875000000005,63.19994000000001,89.99996,0.6,0
83140.0,2.8549730776038778,55.03208333333339,63.19994000000001,89.99996,0.6,0
83160.0,3.9969623086454282,55.36541666666672,63.19994000000001,87.99998000000002,1.9,0
83180.0,3.3602150537634414,55.69875000000005,63.19994000000001,87.99998000000002,1.9,0
83200.0,4.043126684636119,56.03208333333339,63.19994000000001,87.99998000000002,1.9,0
83220.0,3.7313432835820897,56.36541666666672,63.10004,86.0,1.3,0
83240.0,3.3923795846596594,49.469349999999885,63.10004,86.0,1.3,0
83260.0,3.826530612244898,49.802683333333206,63.10004,86.0,1.3,0
83280.0,4.067796610169491,50.13601666666655,63.10004,82.99994000000002,1.3,0
83300.0,4.1180507892930684,50.469349999999885,63.10004,82.99994000000002,1.3,0
83320.0,4.264392324093817,46.50953333333334,63.10004,82.99994000000002,1.3,0
83340.0,3.9969623086454282,46.84286666666666,62.99996,82.00004,2.6,0
83360.0,3.826530612244898,47.1762,62.99996,82.00004,2.6,0
83380.0,3.826530612244898,47.50953333333334,62.99996,82.00004,2.6,0
83400.0,4.067796610169491,47.84286666666666,62.90006,80.99996,2.6,0
83420.0,3.7313432835820897,48.1762,62.90006,80.99996,2.6,0
83440.0,8.333333333333334,48.50953333333334,62.90006,80.99996,2.6,0
83460.0,3.9969623086454282,48.84286666666666,62.90006,80.99996,1.9,0
83480.0,3.826530612244898,49.1762,62.90006,80.99996,1.9,0
83500.0,3.1982942430703623,49.50953333333334,62.90006,80.99996,1.9,0
83520.0,3.7313432835820897,49.84286666666666,62.79998000000001,82.00004,0.6,0
83540.0,3.3923795846596594,50.1762,62.79998000000001,82.00004,0.6,0
83560.0,4.251700680272109,50.50953333333334,62.79998000000001,82.00004,0.6,0
83580.0,3.3898305084745757,49.92706666666661,62.90006,82.99994000000002,0.0,0
83600.0,3.4317089910775564,50.26039999999993,62.90006,82.99994000000002,0.0,0
83620.0,4.264392324093817,50.593733333333276,62.90006,82.99994000000002,0.0,0
83640.0,4.5679569241662055,48.56041666666667,62.90006,84.00001999999998,1.9,0
83660.0,3.826530612244898,48.89375,62.90006,84.00001999999998,1.9,0
83680.0,4.704301075268816,49.22708333333333,62.90006,84.00001999999998,1.9,0
83700.0,4.901960784313727,49.56041666666667,62.99996,84.00001999999998,1.9,0
83720.0,3.1176929072486366,49.89375,62.99996,84.00001999999998,1.9,0
83740.0,3.9969623086454282,50.22708333333333,62.99996,84.00001999999998,1.9,0
83760.0,3.957776182102936,50.56041666666667,62.99996,84.00001999999998,1.3,0
83780.0,3.4259676931246537,50.89375,62.99996,84.00001999999998,1.3,0
83800.0,4.204625087596356,51.22708333333333,62.99996,84.00001999999998,1.3,0
83820.0,8.333333333333334,51.56041666666667,62.99996,84.99991999999997,3.2,0
83840.0,3.5014005602240896,51.89375,62.99996,84.99991999999997,3.2,0
83860.0,3.4013605442176873,52.22708333333333,62.99996,84.99991999999997,3.2,0
83880.0,3.7313432835820897,52.56041666666667,62.90006,86.0,1.3,0
83900.0,2.8549730776038778,52.89375,62.90006,86.0,1.3,0
83920.0,8.333333333333334,53.22708333333333,62.90006,86.0,1.3,0
83940.0,3.4259676931246537,35.159716666666654,62.90006,84.99991999999997,3.9,0
83960.0,8.333333333333334,35.49304999999997,62.90006,84.99991999999997,3.9,0
83980.0,3.7313432835820897,35.82638333333331,62.90006,84.99991999999997,3.9,0
84000.0,3.3602150537634414,29.302899999999987,62.90006,82.99994000000002,0.0,0
84020.0,3.4013605442176873,29.63623333333332,62.90006,82.99994000000002,0.0,0
84040.0,2.8549730776038778,29.96956666666665,62.90006,82.99994000000002,0.0,0
84060.0,2.7453671928620453,30.302899999999987,62.90006,82.99994000000002,0.6,0
84080.0,3.1982942430703623,30.63623333333332,62.90006,82.99994000000002,0.6,0
84100.0,2.8549730776038778,30.96956666666665,62.90006,82.99994000000002,0.6,0
84120.0,2.8269829872163834,31.302899999999987,62.99996,82.00004,3.9,0
84140.0,8.333333333333334,31.63623333333332,62.99996,82.00004,3.9,0
84160.0,2.803083391730904,31.96956666666665,62.99996,82.00004,3.9,0
84180.0,2.8549730776038778,32.302899999999994,62.99996,80.99996,3.2,0
84200.0,3.4259676931246537,32.636233333333315,62.99996,80.99996,3.2,0
84220.0,3.4259676931246537,32.96956666666665,62.99996,80.99996,3.2,0
84240.0,3.4013605442176873,33.302899999999994,62.99996,82.99994000000002,3.2,0
84260.0,2.8011204481792715,33.636233333333315,62.99996,82.99994000000002,3.2,0
84280.0,3.1176929072486366,33.96956666666665,62.99996,82.99994000000002,3.2,0
84300.0,3.4259676931246537,34.302899999999994,62.99996,82.00004,1.3,0
84320.0,3.9969623086454282,34.636233333333315,62.99996,82.00004,1.3,0
84340.0,3.4013605442176873,34.96956666666665,62.99996,82.00004,1.3,0
84360.0,3.5014005602240896,35.302899999999994,62.99996,80.99996,0.0,0
84380.0,8.333333333333334,35.63623333333331,62.99996,80.99996,0.0,0
84400.0,4.5679569241662055,35.96956666666665,62.99996,80.99996,0.0,0
84420.0,4.264392324093817,33.92948333333334,62.99996,80.99996,1.9,0
84440.0,4.032258064516129,34.26281666666667,62.99996,80.99996,1.9,0
84460.0,4.901960784313727,34.59615,62.99996,80.99996,1.9,0
84480.0,3.1176929072486366,34.92948333333334,62.99996,80.00005999999998,1.9,0
84500.0,3.4317089910775564,35.26281666666667,62.99996,80.00005999999998,1.9,0
84520.0,2.976190476190476,35.59615,62.99996,80.00005999999998,1.9,0
84540.0,8.333333333333334,35.929483333333344,62.99996,78.00008000000003,0.6,0
84560.0,3.826530612244898,36.26281666666667,62.99996,78.00008000000003,0.6,0
84580.0,3.3602150537634414,36.59615,62.99996,78.00008000000003,0.6,0
84600.0,4.201680672268908,36.929483333333344,62.99996,77.0,1.9,0
84620.0,2.8269829872163834,36.6866333333334,62.99996,77.0,1.9,0
84640.0,3.4013605442176873,22.45108333333337,62.99996,77.0,1.9,0
84660.0,3.5014005602240896,22.784416666666704,63.10004,75.99991999999997,1.3,0
84680.0,3.8971161340607945,23.117750000000036,63.10004,75.99991999999997,1.3,0
84700.0,8.333333333333334,23.451083333333372,63.10004,75.99991999999997,1.3,0
84720.0,4.5679569241662055,23.784416666666704,63.19994000000001,75.00001999999998,0.0,0
84740.0,4.67687074829932,24.117750000000036,63.19994000000001,75.00001999999998,0.0,0
